"id","b.01","b.11","b.02","b.12"
1435,0.428154826220803,0.687837525000441,0,0.100894669996069
1436,0.388371732583761,0.660073176208535,0,-0.110221396021053
1437,0.351767029334363,0.637832352507771,0.083957782637193,0
1438,0.43998473001456,0.694327988990522,0,0.181410896662495
1439,0.330945680352864,0.622158219186886,-0.106087157431342,0
1440,0.439214174022117,0.694151724438833,0,0.15400930562771
1441,0.394810647100976,0.665915959687805,0,-0.123546629628983
1442,0.40738013647616,0.671587139317297,0,0.0399044038186247
1443,0.329873020214966,0.62157800467395,-0.132818462769984,0
1444,0.336827271142527,0.62608257293611,0.00540893865493775,0
1445,0.353998477986235,0.638703120107498,0.201507838655273,0
1446,0.329875293073007,0.621584049809681,-0.133212817437192,0
1447,0.341745786378903,0.630288760467688,0.0526973705560665,0
1448,0.428442225670852,0.687896320734506,0,0.112979131863552
1449,0.365766741140962,0.647873161101172,0.244199291348629,0
1450,0.33687244630847,0.626325224232864,-0.0147185784889195,0
1451,0.338792870892386,0.628902610153176,-0.0667305094989215,0
1452,0.348592875667348,0.628680238431798,0,-0.466974582365166
1453,0.405272417608419,0.671167041589027,0,-0.0347172918147802
1454,0.328382165692824,0.616926810126902,-0.196933971050242,0
1455,0.328645588289691,0.617690262309421,-0.190122874258325,0
1456,0.407215290390033,0.671570694321673,0,0.0295452542846599
1457,0.341748165836985,0.630411286778667,0.0403669071434953,0
1458,0.329837655140273,0.621483943948307,-0.126689121805198,0
1459,0.353966213809564,0.638743330923304,0.193821476574773,0
1460,0.423057096429335,0.690455795698506,0,0.253454951349438
1461,0.339237860582201,0.629569533668861,-0.0968241418745003,0
1462,0.365748221676085,0.647878181400281,0.241456291086319,0
1463,0.412771170184235,0.676061070608298,0,0.0485209164060182
1464,0.339248697301635,0.629661729803045,-0.105352095139595,0
1465,0.419478921884513,0.689637288882396,0,0.263164106879609
1466,0.330996607619235,0.622305799536539,-0.116107142615428,0
1467,0.336833175479773,0.626114287154739,0.00278278881614424,0
1468,0.328703391904794,0.617857788924952,-0.188621324116171,0
1469,0.336790673659144,0.625885995311761,0.0216577571308362,0
1470,0.323129966494496,0.611998246801075,-0.180761104773248,0
1471,0.363803900204524,0.644353259757334,0,-0.28284122734556
1472,0.42836435557601,0.68788039019119,0,0.109705357207499
1473,0.428083139553815,0.687822859453212,0,0.0978796235638571
1474,0.425838216627358,0.686573010935567,0,0.078705229434759
1475,0.336916031639628,0.626559335982181,-0.0342152665919128,0
1476,0.397821883722229,0.667260346504695,0,-0.0796468362364425
1477,0.438756921346829,0.694047127967442,0,0.137745486581483
1478,0.336865512305391,0.626287979326204,-0.0116239714851658,0
1479,0.34702636668872,0.633097695651411,0.157745201871608,0
1480,0.319763821722439,0.606278982645732,-0.20595441684335,0
1481,0.330053025536708,0.620128748740011,-0.182562429151518,0
1482,0.418829751235004,0.689488791207175,0,0.264953307548409
1483,0.336871267201254,0.626318890843953,-0.0141922139148629,0
1484,0.394811595066454,0.665883401787472,0,-0.120970372711301
1485,0.38836322668705,0.660074766197721,0,-0.11101151722664
1486,0.339234704763048,0.629542684738437,-0.0943435000900452,0
1487,0.33005671446395,0.620537525005894,-0.174641147847578,0
1488,0.331004565471822,0.622328860320103,-0.117675657623659,0
1489,0.339243980654123,0.629621601730193,-0.101638470007924,0
1490,0.339227866493663,0.629484506430357,-0.0889725755604534,0
1491,0.330908146325942,0.622049450638881,-0.0987218671763199,0
1492,0.369053573300398,0.647696359703177,0,-0.220198872626567
1493,0.339233251799132,0.629530323280063,-0.0932018178371387,0
1494,0.330970466615746,0.622230046433925,-0.110960024050648,0
1495,0.336799967732982,0.625935916967209,0.017535992174466,0
1496,0.405024337100659,0.671146464120511,0,-0.0505403330775462
1497,0.32984413720162,0.621501184330217,-0.127811627438578,0
1498,0.351878100330843,0.637664078680388,0.113697085274341,0
1499,0.33092668326575,0.622103168190466,-0.102357311536981,0
1500,0.42790816162373,0.687787062739465,0,0.0905188265076384
1501,0.323052333840359,0.611821936069828,-0.181960593220146,0
1502,0.341739577380044,0.629969038203699,0.0847793687968131,0
1503,0.336920928012454,0.626585636078502,-0.0364104604185194,0
1504,0.330960296115659,0.622200573696314,-0.108959670782044,0
1505,0.412834397086355,0.676069565079114,0,0.0520621966818039
1506,0.394776736959424,0.665917511195412,0,-0.126058444715604
1507,0.336957231299029,0.626780633470984,-0.0527184982549945,0
1508,0.440315933515403,0.694403751734783,0,0.193188649631755
1509,0.322228566055144,0.609951085430956,-0.194571091173265,0
1510,0.412710064154536,0.676052861074563,0,0.0450976331788511
1511,0.341741703083739,0.630078497846595,0.0738104354435747,0
1512,0.424590555300475,0.690806574153422,0,0.249364184603886
1513,0.339239403416603,0.629582659723141,-0.0980373534420397,0
1514,0.341749395570681,0.630474609908563,0.0339861475439967,0
1515,0.397561568305936,0.66726712195415,0,-0.0985084938406675
1516,0.397762373804598,0.667261895419641,0,-0.0839563252103015
1517,0.351838757509826,0.63772368350327,0.10316380282147,0
1518,0.339245445291691,0.62963406250511,-0.102791335375354,0
1519,0.362835490880799,0.645342284555521,0.218774137979031,0
1520,0.329891375066808,0.62162682319613,-0.136004639940565,0
1521,0.368921879582755,0.649704630726829,0.305246088211682,0
1522,0.399876904781311,0.666471792708649,0,-0.0122507585273493
1523,0.319253803481505,0.605170334786365,-0.21282916024809,0
1524,0.385203193875453,0.663400672843534,0.535768530758138,0
1525,0.419478732696023,0.689637245605561,0,0.263164626976597
1526,0.412669179684325,0.67604736828704,0,0.0428067610582405
1527,0.407238679573676,0.671573027619549,0,0.0310155492414798
1528,0.341745053191071,0.630251006156745,0.0564926608405926,0
1529,0.406933113642204,0.671542544454774,0,0.0117937755443707
1530,0.427923844355319,0.687790271088388,0,0.0911786395064823
1531,0.339244357027425,0.629624803821351,-0.101934699603006,0
1532,0.330189273198205,0.62093863162343,-0.170810210632558,0
1533,0.362849547215038,0.645337181993072,0.220950956694846,0
1534,0.330347479068941,0.621620759846009,-0.158233158758455,0
1535,0.363062582117111,0.645374670708665,0.280546924456174,0
1536,0.429053155241238,0.688021303759166,0,0.138653313530959
1537,0.330109788094601,0.620698119361221,-0.173110146509481,0
1538,0.417189255523924,0.6891135280934,0,0.269517375315309
1539,0.341746752536028,0.630338511152172,0.04769319047329,0
1540,0.438851989402815,0.694068874769015,0,0.141127286912535
1541,0.388106845495064,0.658324971032023,0,-0.0695660491034121
1542,0.44061650071929,0.694472506431346,0,0.203877944811937
1543,0.405347448606074,0.671173265165421,0,-0.0299358767085793
1544,0.33696238559007,0.626808318934418,-0.0550385698177107,0
1545,0.316535941452266,0.599262405071432,-0.24944597054389,0
1546,0.372782727983021,0.652939746925878,0.379884359726203,0
1547,0.351783440544413,0.637807489337234,0.0883524010590846,0
1548,0.36906189770978,0.647689111260486,0,-0.218822200090549
1549,0.394825718831658,0.665882747359802,0,-0.119923390489422
1550,0.408589957086109,0.672750993942354,0,-0.000569479731506035
1551,0.363294752965155,0.643020843071054,0,-0.3057201770528
1552,0.394813526224668,0.665883312306845,0,-0.120827212650619
1553,0.33678564153552,0.625858966051387,0.0238881110699984,0
1554,0.330034997232126,0.620471811302092,-0.175266560922826,0
1555,0.397649623288237,0.667264830072669,0,-0.0921251972994825
1556,0.399867086998298,0.666471652579838,0,-0.0129638832409455
1557,0.330995689808906,0.622303139845984,-0.115926288672373,0
1558,0.425932769475542,0.691113605416769,0,0.24581347865499
1559,0.368932006776696,0.647802213216594,0,-0.240311802366699
1560,0.351802728209449,0.637778268304565,0.0935170032729518,0
1561,0.423223575807146,0.684414702167414,0,0.0798369935364281
1562,0.339249403358279,0.629667736758702,-0.105908253420521,0
1563,0.412923217315239,0.676081497987684,0,0.0570355600889425
1564,0.336943228984365,0.626705422240658,-0.0464216401350499,0
1565,0.438318598256829,0.693946861635454,0,0.213922672061576
1566,0.422858296758974,0.684347376101317,0,0.0631620975723967
1567,0.322820989048852,0.611296531266729,-0.185522834625036,0
1568,0.320530590583697,0.607945740005442,-0.195558721165393,0
1569,0.412750614399244,0.676058308959224,0,0.0473694273382814
1570,0.43926856355003,0.694164166034055,0,0.155943610673019
1571,0.351856904757526,0.63769619021588,0.108022450191272,0
1572,0.336883595800676,0.626385111976169,-0.0196985835118113,0
1573,0.405098168644608,0.671152588206135,0,-0.0458289432772703
1574,0.368349375802861,0.649259265284069,0.319873576003049,0
1575,0.333714780656862,0.625044569307178,-0.103012792422708,0
1576,0.427867830871113,0.687778811936601,0,0.0888219258574849
1577,0.439501658557292,0.694217486477162,0,0.164232967309034
1578,0.319127844271734,0.604896532014087,-0.214523788957208,0
1579,0.338416837703248,0.627806058000095,0.0332071210037842,0
1580,0.372923850818325,0.652927245078188,0.398555281946295,0
1581,0.339248977206575,0.629664111165185,-0.105572567482259,0
1582,0.329881660592011,0.621600985542553,-0.134317899682881,0
1583,0.336965729402841,0.626826279698659,-0.0565443341436541,0
1584,0.339523914453221,0.621835218559624,0,-0.708080297590053
1585,0.322732117697053,0.611094696443524,-0.186886657190753,0
1586,0.439909061934837,0.694310679930207,0,0.178720177902061
1587,0.336918565108967,0.626572944114166,-0.0353509716606635,0
1588,0.35080534784085,0.636365795824858,0.138639059895897,0
1589,0.320383738794087,0.607626522163552,-0.197556870196337,0
1590,0.428369193800568,0.687881379987672,0,0.109908773282632
1591,0.330919897568882,0.622083504156093,-0.101026044868669,0
1592,0.331010382957418,0.622345718608787,-0.118822783786908,0
1593,0.396007180678046,0.671113116493801,0.805644877828558,0
1594,0.330238753441532,0.621807759371157,-0.141394085464945,0
1595,0.35080606173994,0.636364560205166,0.138845077738862,0
1596,0.428565934641174,0.687921628923924,0,0.118179368499244
1597,0.408584541961017,0.672750354014741,0,-0.000898483171179971
1598,0.316488401917275,0.599159066407296,-0.25009256359295,0
1599,0.388129959470757,0.658320941049308,0,-0.0673338587360277
1600,0.394552719645057,0.665964326435837,0,-0.145529552092723
1601,0.336924562976351,0.626605160715209,-0.0380407843754929,0
1602,0.339236036497951,0.629554014810286,-0.095390160240914,0
1603,0.336956117783554,0.626774652397794,-0.052217432796881,0
1604,0.331026028341289,0.622391056821235,-0.12190986759784,0
1605,0.33098300517953,0.622266381500762,-0.113427825937047,0
1606,0.353922072775546,0.638798343856269,0.183308278840865,0
1607,0.394806357096158,0.665883644489942,0,-0.121358680411833
1608,0.412762450056319,0.676059899067868,0,0.0480324451380178
1609,0.408589401023668,0.672750928230167,0,-0.000603263646658459
1610,0.439767720457224,0.694278348091339,0,0.173694154223204
1611,0.407013536622042,0.671550567426884,0,0.0168556523049633
1612,0.408655445026733,0.672758732921741,0,0.00340859565665602
1613,0.354012317148175,0.638685872371803,0.204805303420077,0
1614,0.37290339232553,0.65292905746355,0.395845692313024,0
1615,0.32837274172434,0.616899497552383,-0.197176737488216,0
1616,0.341740186127058,0.630000384637768,0.0816396495123893,0
1617,0.336867706473477,0.626299764954885,-0.0126030089959071,0
1618,0.33678538270968,0.625857575809105,0.0240028039946815,0
1619,0.33683998902017,0.626150885015053,-0.000249415420600162,0
1620,0.435017197986581,0.69319166688739,0,0.222320321072956
1621,0.336843826445828,0.626171497143257,-0.00195795702566492,0
1622,0.42993831183027,0.692029872546417,0,0.235357199370652
1623,0.353964086838417,0.638745981765627,0.19331482250877,0
1624,0.405382509477042,0.671176173350247,0,-0.0277022423326513
1625,0.397599754676769,0.667266128045187,0,-0.0957398831984603
1626,0.339217551565561,0.629396749568037,-0.0808820408906473,0
1627,0.341748657160068,0.630436586659037,0.037818246012537,0
1628,0.336857568443936,0.626245310124152,-0.00808101873997613,0
1629,0.428725604847485,0.687954294007266,0,0.124890144103959
1630,0.368993488799017,0.647748678017293,0,-0.230137688282337
1631,0.31923025610221,0.605119148868776,-0.213146039767215,0
1632,0.341743036057608,0.63014713716076,0.0669244691623908,0
1633,0.351893513529924,0.63764072750786,0.117823546019007,0
1634,0.42564266997805,0.691047245206256,0,0.246578689141343
1635,0.363296887577882,0.643017925609665,0,-0.305226292777395
1636,0.423038856429302,0.684380655788066,0,0.0714063069940198
1637,0.336907127697335,0.626511509856956,-0.0302259475656943,0
1638,0.333715499663741,0.625047080559133,-0.10319987109537,0
1639,0.322641692384461,0.610889332435767,-0.188271842389429,0
1640,0.428760140865114,0.687961359332227,0,0.12634150210749
1641,0.386343154288243,0.660432677387765,0,-0.166852351158352
1642,0.330239510766997,0.621809828531138,-0.141531145039244,0
1643,0.439678252873057,0.694257882396738,0,0.170512717895424
1644,0.330980181568432,0.622258199056607,-0.112871927799452,0
1645,0.336820263602751,0.626044933038655,0.00852405920415817,0
1646,0.440097869384326,0.694353869602036,0,0.185434108655764
1647,0.318997155543091,0.604612448489959,-0.216281077717067,0
1648,0.388349908769751,0.660077255687684,0,-0.112248718168375
1649,0.336919073588721,0.626575675333165,-0.0355789459889531,0
1650,0.44019175887572,0.69437534680716,0,0.188772850613213
1651,0.350834840695793,0.636314749461512,0.147150095529684,0
1652,0.336926744319522,0.62661687745688,-0.039019412869505,0
1653,0.40733910891351,0.671583046420073,0,0.0373269176370139
1654,0.330923525059607,0.622094016134994,-0.101737645307251,0
1655,0.330235228893554,0.621798129622825,-0.140756298970142,0
1656,0.394757770072198,0.665918378996856,0,-0.127463590101097
1657,0.351795142823357,0.63778976025107,0.0914859197168259,0
1658,0.38527589767166,0.663407006866391,0.54494614352063,0
1659,0.329816131505774,0.621426697393706,-0.122964857872518,0
1660,0.401384050571283,0.668034606074225,0,-0.0571031247941677
1661,0.336858497200878,0.626250298795956,-0.00849511449898031,0
1662,0.329803636545064,0.621393464463153,-0.120804947671242,0
1663,0.339232656542158,0.629525258980654,-0.0927341652350696,0
1664,0.351809758162766,0.637767617845053,0.0953993267656179,0
1665,0.428660849716479,0.687941046502926,0,0.12216869804731
1666,0.341748588299768,0.630433040810257,0.0381755025000804,0
1667,0.330303461557199,0.621284151718318,-0.167490692338589,0
1668,0.404955634072018,0.671140765428495,0,-0.054926233468259
1669,0.439635004957493,0.694247989443438,0,0.168974825549796
1670,0.336898704492773,0.626466265938819,-0.0264550685935404,0
1671,0.339226295175882,0.629471138046517,-0.0877392573721096,0
1672,0.336932647801759,0.626648587082957,-0.0416689481807409,0
1673,0.429703827840572,0.691976234373814,0,0.235964295009012
1674,0.369133031682293,0.6476271716682,0,-0.207061063390926
1675,0.412814140237801,0.67606684359185,0,0.0509277190046411
1676,0.333688231153304,0.624951840719075,-0.0961115486360218,0
1677,0.329894706617358,0.621635684143408,-0.136583324031863,0
1678,0.363093728767332,0.645361602240958,0.285498778635873,0
1679,0.405406244647681,0.671178142105193,0,-0.0261903704126431
1680,0.336943024692389,0.62670432491845,-0.0463298333988098,0
1681,0.330962425382435,0.62220674402427,-0.109378357497997,0
1682,0.428073811060265,0.68782095104446,0,0.0974872546417507
1683,0.336837449894335,0.626137246500094,0.000880770494712069,0
1684,0.368827929477756,0.647892838064818,0,-0.257544862578564
1685,0.336911624920542,0.626535665983895,-0.0322404654622977,0
1686,0.397836420466092,0.667259968144571,0,-0.0785943506927666
1687,0.4278685661729,0.687778962363501,0,0.0888528644555764
1688,0.428479369528735,0.687903919567384,0,0.11454059764695
1689,0.440220794007347,0.694381988588561,0,0.189805362447102
1690,0.336962885213712,0.626811002584213,-0.0552635254093121,0
1691,0.330504103163516,0.6220821354906,-0.151914750639592,0
1692,0.372866095372676,0.652932361541326,0.390908482560064,0
1693,0.363812320491733,0.644342404710958,0,-0.281053439612023
1694,0.330336628354276,0.621384510414899,-0.166522974392062,0
1695,0.384456895945782,0.659050573813739,0,-0.185823838587425
1696,0.439052947491517,0.694114843897489,0,0.148275181760219
1697,0.341747308908098,0.630367160624006,0.0448099410434997,0
1698,0.341742365093639,0.630112586966096,0.0703913279465807,0
1699,0.40940928215008,0.687333860512661,0,0.292179746635231
1700,0.336912044062717,0.626537917340144,-0.0324282621872717,0
1701,0.369042250047793,0.647706219375355,0,-0.222071602885051
1702,0.330428565495224,0.621859620299091,-0.155969286912791,0
1703,0.388039438211665,0.658336723669929,0,-0.0760776950442645
1704,0.33686360759069,0.626277748450843,-0.0107742432499932,0
1705,0.33683282499674,0.626112404590268,0.00293871486285145,0
1706,0.440448332010336,0.69443403786789,0,0.197897079841649
1707,0.407331097298315,0.671582247183767,0,0.0368235449958772
1708,0.439944312635238,0.694318743521904,0,0.179973673682833
1709,0.407362635602735,0.671585393435464,0,0.0388050007040015
1710,0.353947949208973,0.638766094079408,0.189470993498544,0
1711,0.318826647541263,0.604241808155831,-0.218572629090198,0
1712,0.386002924348754,0.663470346111809,0.637388374270803,0
1713,0.428354821711474,0.687878439767959,0,0.109304515905811
1714,0.440285141935734,0.694396708166192,0,0.192093650676982
1715,0.353985345701752,0.638719486862424,0.198379101977232,0
1716,0.439656277135894,0.694252855450615,0,0.169731263609619
1717,0.351850132288664,0.637706450583503,0.106209241883254,0
1718,0.438832830552239,0.694064492185217,0,0.212617176058985
1719,0.339245909325077,0.629638010386626,-0.103156649492337,0
1720,0.33921784604582,0.629399254933397,-0.0811128351303386,0
1721,0.369224502179564,0.64754752413683,0,-0.191944546547318
1722,0.363817404680933,0.644335850408452,0,-0.279974025793965
1723,0.330908650406857,0.622050911397389,-0.0988206742568755,0
1724,0.428160389079174,0.687838663041385,0,0.101128622557878
1725,0.368805511533011,0.64791235839116,0,-0.261258594915026
1726,0.336971111516024,0.626855188872888,-0.0589690246003046,0
1727,0.427730203940845,0.687750656432508,0,0.0830304138995091
1728,0.350879131375238,0.631186803427776,0,-0.482141196737818
1729,0.440639671250093,0.694477806686311,0,0.204702033890548
1730,0.397769852793411,0.667261700757675,0,-0.0834146472820882
1731,0.397674595550852,0.667264180098474,0,-0.0903154893540066
1732,0.336786160714292,0.625861754738483,0.0236580412546902,0
1733,0.348641922070235,0.628183503475898,0,-0.390604831290439
1734,0.33369630701986,0.624980047035693,-0.0982094071991287,0
1735,0.357954961850529,0.641660812383946,0.213042019509667,0
1736,0.319975855135038,0.606739888492083,-0.203088223990297,0
1737,0.339232001308199,0.629519684411857,-0.0922194445225023,0
1738,0.328375117115574,0.616906381918583,-0.197115551679983,0
1739,0.428598206412291,0.687928231032843,0,0.119535817111107
1740,0.351818502072318,0.637754370722282,0.0977405301096461,0
1741,0.362862988813225,0.645332302584756,0.223033003223188,0
1742,0.407454713887525,0.671594579137267,0,0.0445883729077439
1743,0.330982012579471,0.622263505079658,-0.113232397046424,0
1744,0.341748074344597,0.630406575527449,0.0408414098504024,0
1745,0.368962588645635,0.647775584189329,0,-0.235250542558999
1746,0.329983270617767,0.620315292854336,-0.176753762865012,0
1747,0.412864680899383,0.676073633678988,0,0.0537580748405207
1748,0.322157064668622,0.609788699359231,-0.19565687198706,0
1749,0.429144150352984,0.688039919398098,0,0.142476092586847
1750,0.396072840512045,0.667573049996477,0,-0.153759441269463
1751,0.406986947754815,0.671547914929543,0,0.0151823597479828
1752,0.422734961927031,0.690382107486112,0,0.254319278357678
1753,0.336947680558101,0.626729333168643,-0.0484225847185975,0
1754,0.323310090470712,0.61240732453151,-0.177969586384224,0
1755,0.35112624335859,0.631709217645505,0,-0.527287907223096
1756,0.319408480212546,0.605506562028842,-0.21074665293763,0
1757,0.330952029588628,0.622176618415842,-0.107334696814119,0
1758,0.333705494290353,0.625012135116718,-0.100597429581253,0
1759,0.399819649973687,0.666470975513149,0,-0.0164100554827194
1760,0.330992166710734,0.622292930382624,-0.115232158430574,0
1761,0.353897338224164,0.638829170506512,0.177418384664073,0
1762,0.336915694049232,0.626557522668485,-0.0340639518650808,0
1763,0.336821167988229,0.626049790802967,0.00812212923950181,0
1764,0.322876277958276,0.611422097346606,-0.184673107234735,0
1765,0.341745755560707,0.630287173534956,0.0528569371384447,0
1766,0.439918193786915,0.69431276883981,0,0.179044901443111
1767,0.33879863497798,0.628944540403313,-0.0704866212407315,0
1768,0.336925776489313,0.626611678909172,-0.0385851845667718,0
1769,0.423056079794378,0.68438383029649,0,0.0721925339468631
1770,0.339217806478078,0.629398918300809,-0.081081823920889,0
1771,0.330990517320499,0.622288150672167,-0.114907242367748,0
1772,0.39474121845437,0.665919136291276,0,-0.128689930493172
1773,0.405334295463735,0.671172174155188,0,-0.0307739344776423
1774,0.43890237532117,0.694080400539235,0,0.142919549021498
1775,0.427738726810257,0.687752400027923,0,0.0833891088418246
1776,0.438763939255843,0.694048733312931,0,0.137995138185097
1777,0.407409265411162,0.67159004521103,0,0.0417340865990147
1778,0.440315882815556,0.694403740137202,0,0.193186846654168
1779,0.439220173967557,0.694153096925328,0,0.154222689349907
1780,0.42869357082633,0.687947740536866,0,0.123543883259295
1781,0.407137992299171,0.67156298308754,0,0.0246849557444755
1782,0.343244896186165,0.625488002399343,0,-0.568972942956618
1783,0.405265212007128,0.671166443907915,0,-0.0351765757187671
1784,0.41831698456017,0.680582608380402,0,0.0611424174018528
1785,0.423127508571293,0.684396995624695,0,0.0754528563940464
1786,0.406955848560932,0.67154481248338,0,0.0132249368589498
1787,0.348659924377702,0.628001178679804,0,-0.36263928266487
1788,0.401367525919343,0.668033725081845,0,-0.0582540884176591
1789,0.394779334685385,0.665917392340361,0,-0.125866006609058
1790,0.39397387662406,0.66265639242971,0,-0.0671500515784492
1791,0.384459722581968,0.659049894790565,0,-0.185555788229447
1792,0.363263796807724,0.643063152101137,0,-0.312883664481235
1793,0.322039610557495,0.609521950522018,-0.197437887404843,0
1794,0.341741421343318,0.630063990083371,0.0752651075196767,0
1795,0.427874532643123,0.687780182974732,0,0.0891039085150661
1796,0.336966123022741,0.626828393966029,-0.0567216194162991,0
1797,0.33682448519433,0.626067608653665,0.00664762176869319,0
1798,0.322135701284583,0.609740181195015,-0.19598105026633,0
1799,0.351765039057653,0.637835367799703,0.0834248072156502,0
1800,0.440094740015461,0.694353153759443,0,0.185322828180251
1801,0.330012249141097,0.620402978343634,-0.175921012668265,0
1802,0.384414053450293,0.659060865568788,0,-0.189887229692855
1803,0.336781664019452,0.625837601449583,0.0256503933250807,0
1804,0.384606341360642,0.659014673579976,0,-0.171658800876912
1805,0.412928587061843,0.676082219407749,0,0.0573361808132725
1806,0.394615229876547,0.66592490070947,0,-0.138028633370325
1807,0.320491441463987,0.607860639935918,-0.196091785923584,0
1808,0.397449406954187,0.667270041272492,0,-0.106644071775686
1809,0.322538667886109,0.61065535454537,-0.189847095880167,0
1810,0.329887714128098,0.621617086172964,-0.135368872289709,0
1811,0.316368140380836,0.598897648904478,-0.25173008453418,0
1812,0.339217226297244,0.62939398226548,-0.0806271293396904,0
1813,0.397502558458503,0.667268657853346,0,-0.102788075345943
1814,0.394032012075972,0.662653111740272,0,-0.0623513493596907
1815,0.397617095754015,0.667265676694307,0,-0.0944828120403367
1816,0.34173969964564,0.629975334071043,0.0841488581158588,0
1817,0.353893161547023,0.638834375895663,0.176423896510971,0
1818,0.330944770648089,0.622155582985134,-0.105908451546215,0
1819,0.412855227705423,0.688122119970007,0,0.281910244443165
1820,0.329814416406255,0.621422135732048,-0.12266828996612,0
1821,0.384618493013215,0.6590117544729,0,-0.170507623981376
1822,0.40867015154942,0.672760470852035,0,0.004301760208014
1823,0.341744876476361,0.630241906521114,0.0574071259104364,0
1824,0.368664610562383,0.649204686766561,0.36305445791054,0
1825,0.440488506492441,0.694443227773811,0,0.199325832577763
1826,0.337788510027691,0.620650197854748,0,-0.669966324406992
1827,0.330064503492447,0.620163953324212,-0.182226784674392,0
1828,0.36305186200537,0.645379168638076,0.278843130621602,0
1829,0.336963900809649,0.626816457698009,-0.0557208319038621,0
1830,0.339232216221793,0.629521512843671,-0.0923882644796814,0
1831,0.401368999031298,0.668033803619076,0,-0.0581514793312402
1832,0.329801835387818,0.621388673913181,-0.120493722364615,0
1833,0.431231676364484,0.69232572946276,0,0.232018058698678
1834,0.428876052582267,0.687985072371676,0,0.131212257007648
1835,0.429580991354213,0.691948135548536,0,0.236282549613629
1836,0.34174211272616,0.630099591714584,0.0716949128703566,0
1837,0.330328859433719,0.621565911029639,-0.158751571779416,0
1838,0.316360365050867,0.598880747346387,-0.251836048754549,0
1839,0.341737870526613,0.629881146571616,0.093576488727983,0
1840,0.336905974382419,0.626505315007326,-0.029709459906214,0
1841,0.328452349991031,0.617130218476384,-0.195124108278346,0
1842,0.336948832306648,0.626735519604766,-0.0489404271614707,0
1843,0.41289377814291,0.67607754286444,0,0.0553873309189831
1844,0.427706251517301,0.687745756282822,0,0.0820223177024234
1845,0.36889822372016,0.649708216361144,0.302014414183885,0
1846,0.439566171399871,0.694232243778886,0,0.16652708847639
1847,0.423104060084391,0.684392673738765,0,0.0743826209875174
1848,0.395704422701183,0.671056878221152,0.766958752414767,0
1849,0.438777174527978,0.694051760879172,0,0.13846595978425
1850,0.428801806112595,0.687969883143982,0,0.128092392814697
1851,0.336949291327023,0.626737985160496,-0.049146825437938,0
1852,0.369229195283418,0.647543437637384,0,-0.191169158032125
1853,0.440133154614705,0.69436194109246,0,0.186688856653777
1854,0.353885333868417,0.638844131524819,0.174560145877343,0
1855,0.428601435351682,0.687928891604259,0,0.119671533203521
1856,0.385284750472032,0.663407778130656,0.546064472538192,0
1857,0.439008834506456,0.69410475305969,0,0.14670619462587
1858,0.407225542445896,0.67157171706366,0,0.030189740939396
1859,0.412826161743885,0.676068458669122,0,0.0516009893639637
1860,0.407094584858357,0.671558652774392,0,0.021954811422096
1861,0.386335600555412,0.660434196292685,0,-0.167529771767898
1862,0.428758294183566,0.687960981540978,0,0.126263897620223
1863,0.330509688845541,0.622098589521199,-0.153060903797382,0
1864,0.405447772545135,0.671181586708762,0,-0.023545593075705
1865,0.339245096353315,0.629631093823533,-0.10251664911249,0
1866,0.4404448896786,0.694433250435093,0,0.197774658883221
1867,0.407450115195323,0.671594120373125,0,0.0442995890987359
1868,0.339236670805068,0.629559411338675,-0.095888765047376,0
1869,0.407164212055055,0.671565598762446,0,0.0263337874532277
1870,0.330945569249813,0.622157897225227,-0.106065331401369,0
1871,0.341748649622229,0.630436198510295,0.03785735420507,0
1872,0.339253413949745,0.629701857880977,-0.109068618053353,0
1873,0.365910966730997,0.647834064096696,0.265588766997655,0
1874,0.341743467194803,0.630169337867059,0.0646959824059401,0
1875,0.323052270191069,0.611821791516572,-0.181961575782606,0
1876,0.330927700328603,0.622106115501446,-0.102556892454183,0
1877,0.397575647867198,0.667266755493504,0,-0.0974876178300184
1878,0.395785840852652,0.671072001905913,0.777341360858535,0
1879,0.336945059254207,0.626715253247168,-0.0472442260267495,0
1880,0.33102550941126,0.622389553031996,-0.121807426717428,0
1881,0.341745424016777,0.630270101221329,0.0545733491039161,0
1882,0.339241801859973,0.629603065087341,-0.0999239799653368,0
1883,0.336832525244047,0.626110794515832,0.00307206781736366,0
1884,0.438670643743843,0.694027391980492,0,0.134676185119246
1885,0.339251789465428,0.62968803716937,-0.107788263085114,0
1886,0.368598833934682,0.64921607507549,0.354025014608542,0
1887,0.407093945616778,0.671558589003845,0,0.021914601486549
1888,0.396064853171402,0.667573232160966,0,-0.154322673881464
1889,0.336875253876916,0.626340304645073,-0.0159721280267422,0
1890,0.439841931463221,0.694295323846288,0,0.17633305744732
1891,0.339256308771789,0.629726486312422,-0.111351063990608,0
1892,0.336863570604212,0.626277549783799,-0.0107577443280416,0
1893,0.330960807575505,0.622202055837972,-0.109060236392058,0
1894,0.330380686197718,0.621718579791821,-0.15730727782844,0
1895,0.329954208095944,0.619825661065414,-0.185445746173478,0
1896,0.330411693483084,0.621809919545846,-0.156441187698602,0
1897,0.338421103357108,0.627833937102477,0.0307941986122358,0
1898,0.35081090062399,0.636356185043322,0.140241486308594,0
1899,0.33970724798384,0.622012918847926,0,-0.634026087702186
1900,0.320012607742465,0.6068197791632,-0.202590826211538,0
1901,0.42582087751324,0.686569643149498,0,0.0779552129628996
