"id","b.01","b.11","b.02","b.12"
1433,0.445331528217836,0.69387922879452,0,0.152487450583052
1434,0.319179581575305,0.596755025633254,-0.185924790655138,0
1435,0.434443946107326,0.6855442212156,0,0.0943875847351929
1436,0.403145638308266,0.659933415970373,0,-0.107373102165141
1437,0.349788374553627,0.625279315921073,0.0773936961113241,0
1438,0.448291397423513,0.696088739752347,0,0.16775163234729
1439,0.327844929953274,0.605205560590267,-0.113812517206111,0
1440,0.444138711891977,0.692981653318681,0,0.146283957837239
1441,0.401580307320514,0.658588172462446,0,-0.119709722015409
1442,0.423148450343395,0.676579257620201,0,0.0292027520122147
1443,0.324985211467258,0.602454355340549,-0.137412002424688,0
1444,0.3399279120486,0.616470368858693,-0.0126821989443545,0
1445,0.360760094761387,0.634723625344966,0.195297768186191,0
1446,0.324948742222803,0.602419040710214,-0.137713682592315,0
1447,0.345199511520742,0.621219739074992,0.0341308078220975,0
1448,0.436202867721534,0.686911751495981,0,0.1040308837526
1449,0.364398376118992,0.6377788887303,0.24053535118801,0
1450,0.337938341485654,0.614652941777684,-0.029760814495346,0
1451,0.333482733698604,0.610530761703081,-0.067224741057366,0
1452,0.371804813185152,0.631715820757718,0,-0.438773485724882
1453,0.413343645402588,0.668544303346522,0,-0.0334912275723243
1454,0.320719493677311,0.59828246907557,-0.172937658840932,0
1455,0.321247846727787,0.598803844676972,-0.168504962343858,0
1456,0.421812419349926,0.675498233840889,0,0.0210452147548693
1457,0.343996795892883,0.620144423130214,0.023214968954728,0
1458,0.325554009160909,0.603004386175603,-0.13270988534362,0
1459,0.360030856554845,0.634106809166878,0.186655320161394,0
1460,0.45644436825197,0.702031476954561,0,0.209131121199831
1461,0.33120555501409,0.608395050429296,-0.0860987189813176,0
1462,0.364181445305304,0.637597740304289,0.237733270811802,0
1463,0.424964491035805,0.678041696552144,0,0.0401215060875025
1464,0.330460542817474,0.607691911843363,-0.0922510662656838,0
1465,0.457285146930239,0.702631001781917,0,0.213367434601737
1466,0.326903445750772,0.604303670181448,-0.121572928218131,0
1467,0.339666410670486,0.61623229129392,-0.0149424135785461,0
1468,0.321365066506084,0.598919333125084,-0.167523006360507,0
1469,0.34155862293451,0.617949641458601,0.00153103302772535,0
1470,0.320193044919144,0.597761613490226,-0.177365748851881,0
1471,0.383920246229046,0.642955195856207,0,-0.284900686602165
1472,0.43572633662907,0.686542031354725,0,0.101429609679001
1473,0.434005167626868,0.685201861817712,0,0.0919636830309461
1474,0.431040763087481,0.682876270308369,0,0.0753819580384551
1475,0.336043310632378,0.612908674476054,-0.0458062309440028,0
1476,0.407165298843286,0.663358961955137,0,-0.0769929545220718
1477,0.441665315756936,0.691107854134085,0,0.133310183888128
1478,0.338242044616478,0.614931277102889,-0.0271704939319854,0
1479,0.35649236700298,0.631092265206068,0.146517289180523,0
1480,0.317540529362289,0.595115917311528,-0.199874152431996,0
1481,0.322283125681125,0.599821560577056,-0.15984968983535,0
1482,0.457438887733065,0.702740331635139,0,0.214141851369559
1483,0.337989942317804,0.614700255776959,-0.0293211000858025,0
1484,0.401888468397993,0.658853509464729,0,-0.117257250769758
1485,0.403052854792978,0.659853855251222,0,-0.108096059711521
1486,0.331423277859938,0.608600121173231,-0.084299092288153,0
1487,0.322793676082715,0.600321585247557,-0.155594743579038,0
1488,0.326756941647577,0.604162989733904,-0.122781060726198,0
1489,0.330784307807436,0.60799775044225,-0.0895783921050531,0
1490,0.331896239192989,0.609044956491153,-0.0803866851507965,0
1491,0.328543156901565,0.605872026318073,-0.108059129056032,0
1492,0.390297287252194,0.648699189810941,0,-0.218869180000889
1493,0.331523635054732,0.608694583673729,-0.0834692850247992,0
1494,0.327385864186112,0.604766267767645,-0.117595863102152,0
1495,0.341142897290965,0.617573396339364,-0.00211272168093053,0
1496,0.411351287844222,0.666882613592618,0,-0.0471351191707358
1497,0.32544956481835,0.602903494376684,-0.133572890442243,0
1498,0.352446986997593,0.627600885615812,0.10385135131217,0
1499,0.32819786228593,0.605542691778223,-0.110904302452169,0
1500,0.432934156367585,0.684364172944584,0,0.0860150760430757
1501,0.320087520898252,0.597657045672519,-0.178254765559435,0
1502,0.348378609963791,0.624039326624011,0.0638042262666608,0
1503,0.335831930173008,0.612713298185434,-0.0475846419538915,0
1504,0.327574037502592,0.604946443118607,-0.116044941941475,0
1505,0.425437801540566,0.6784215279886,0,0.0429364943857191
1506,0.401280016800485,0.658329373952985,0,-0.122111026022466
1507,0.334274192407903,0.611268386976876,-0.060631039591506,0
1508,0.450068283756755,0.697402532764525,0,0.176839201662671
1509,0.318987264750375,0.596563425824706,-0.187554422501326,0
1510,0.424507173550515,0.677674180689647,0,0.0373897587813197
1511,0.347283615247901,0.623071844343225,0.0534394247717383,0
1512,0.456086397937666,0.701775404247899,0,0.20732668062703
1513,0.331099238893268,0.608294844485921,-0.086977198591143,0
1514,0.343378623037652,0.619589858001121,0.0176634120097706,0
1515,0.40484355941246,0.661385437184638,0,-0.0943206907330095
1516,0.406633918647261,0.662908492006476,0,-0.0809078446536479
1517,0.351500872185563,0.626777213582891,0.0943043021401737,0
1518,0.330683688295971,0.60790274680988,-0.0904091560986912,0
1519,0.362508394717809,0.636196333820504,0.216579747869825,0
1520,0.324690995861164,0.602169286436333,-0.139846544786695,0
1521,0.369247556337628,0.641795301549661,0.307058471511774,0
1522,0.415931351471466,0.670687835110964,0,-0.016264152602025
1523,0.316939132122878,0.59451092129479,-0.20502886351111,0
1524,0.381414492811097,0.65160904692595,0.514840061862709,0
1525,0.457285191670468,0.702631033611547,0,0.213367659973216
1526,0.42420126055324,0.67742805405745,0,0.0355557998470584
1527,0.422001908282577,0.675651819965879,0,0.0222088636013855
1528,0.345571854425897,0.621551672894557,0.0375425565813645,0
1529,0.419528425486615,0.673640100379183,0,0.0068382826603545
1530,0.433030146679171,0.68443936849223,0,0.0865501209969666
1531,0.330758444159073,0.607973334167408,-0.0897919487025941,0
1532,0.323095859677679,0.60061696732248,-0.153080123604335,0
1533,0.362688686229249,0.636347722267587,0.218821280974984,0
1534,0.323822888232814,0.601325911379929,-0.147040703288499,0
1535,0.367602631504003,0.640439852250014,0.283621213358319,0
1536,0.439939102434066,0.689790287039559,0,0.124157634020647
1537,0.322914225060599,0.600439471624231,-0.154591269659714,0
1538,0.457829597524405,0.703017758151085,0,0.216109712368314
1539,0.344710113464376,0.620782759409808,0.0296701537496685,0
1540,0.442179995826037,0.691499145687654,0,0.136022910924093
1541,0.40814125130352,0.664184443872534,0,-0.0698785663789447
1542,0.451675527550459,0.698582337369205,0,0.185018967929639
1543,0.413947062480251,0.66904562595387,0,-0.0294257000906999
1544,0.334054385286306,0.611063768662394,-0.0624643931075244,0
1545,0.313813484509822,0.591333755863841,-0.232177538465924,0
1546,0.374238335774275,0.645865160155004,0.38436669456343,0
1547,0.350178769976347,0.625621591973326,0.0812085592492316,0
1548,0.390442995044508,0.648829098656687,0,-0.217455912403966
1549,0.402013755976549,0.658961315516623,0,-0.116263541649391
1550,0.418005746914583,0.672394248882956,0,-0.00282768933991499
1551,0.382172766665065,0.641360923488339,0,-0.304570359464691
1552,0.401905597791086,0.658868251185258,0,-0.117121275366806
1553,0.341784164752112,0.618153515779238,0.00351399696758043,0
1554,0.322744514408762,0.600273490048376,-0.156004101960895,0
1555,0.405628131612671,0.662053880223331,0,-0.0883999103260635
1556,0.415842179624241,0.670614244463128,0,-0.01684897912393
1557,0.326920353260214,0.604319899718924,-0.121433513725316,0
1558,0.455773651615083,0.701551289058191,0,0.205749721475495
1559,0.388173693121503,0.646799144181966,0,-0.239926195304909
1560,0.350638669202124,0.626024195000045,0.0857325855150208,0
1561,0.430754725528993,0.682650718523623,0,0.0737620443547923
1562,0.330412143133003,0.607646156044759,-0.0926504879422827,0
1563,0.426102897510242,0.678954343773989,0,0.046871391912905
1564,0.334873032898402,0.611824924933847,-0.0556272601335387,0
1565,0.452853890893702,0.699441954829235,0,0.190995723229391
1566,0.428381845066892,0.680771839759779,0,0.0601781415538246
1567,0.319775028970079,0.597347059554175,-0.180890337804419,0
1568,0.318458802172345,0.596035951970805,-0.192041910978589,0
1569,0.42481063853413,0.677918112364841,0,0.0392037939824572
1570,0.444432532270629,0.693203121139184,0,0.147815064969366
1571,0.351936678706055,0.627156960244732,0.0986831657395614,0
1572,0.337451281942813,0.614205874146143,-0.0339035340970349,0
1573,0.411943782806655,0.667377806325154,0,-0.043041489141341
1574,0.3704178448702,0.642755352324338,0.324320698370056,0
1575,0.329126758079115,0.606427534859588,-0.10324991414002,0
1576,0.432687303706937,0.68417069145801,0,0.0846373867689443
1577,0.445690651137954,0.694148671273444,0,0.154348921838788
1578,0.316791601318357,0.594362206827888,-0.206296561167726,0
1579,0.342750283823706,0.619024857018539,0.0120591793524608,0
1580,0.375653574458712,0.64700784873079,0.408159304200396,0
1581,0.330441353469898,0.607673771855245,-0.0924094311015052,0
1582,0.324846627470365,0.60232012756094,-0.138558529935047,0
1583,0.333911967509874,0.610931094545671,-0.0636513670477196,0
1584,0.356083315098261,0.616445748756413,0,-0.724551457330524
1585,0.31965574288446,0.597228600889021,-0.181897566479141,0
1586,0.447884680519132,0.695786664802124,0,0.165664116505518
1587,0.335933900637638,0.612807568744565,-0.0467269923016514,0
1588,0.354681599436165,0.62953551544632,0.127029765283718,0
1589,0.318281470368613,0.595858626552095,-0.193550935131262,0
1590,0.435755945648101,0.686565020550545,0,0.101591478805363
1591,0.328324157579245,0.605663206794269,-0.109863649713514,0
1592,0.326649946117482,0.604060189488971,-0.123663511348379,0
1593,0.392758227848843,0.66044413488327,0.781809679867398,0
1594,0.324504204954048,0.601988102711869,-0.141393091475524,0
1595,0.354700796558067,0.629552070512562,0.127232930626857,0
1596,0.436959812812611,0.687497842252925,0,0.108146218859429
1597,0.417963526993039,0.67235962375955,0,-0.00309802056074181
1598,0.313759448392801,0.591278323206758,-0.232652571728889,0
1599,0.408402752405668,0.664405217396362,0,-0.0679886546131421
1600,0.398958578354455,0.656320717286916,0,-0.141069901329778
1601,0.335675202801918,0.612568330684558,-0.0489019094130428,0
1602,0.331331358216287,0.608513565860758,-0.0850589721230899,0
1603,0.3343217231619,0.611312609358748,-0.0602343719988255,0
1604,0.32636263247912,0.603783898815601,-0.126033710440403,0
1605,0.327154249070907,0.604544291941304,-0.119505102556282,0
1606,0.359037277615796,0.633263979900349,0.175091500827323,0
1607,0.401842009651533,0.658813522772831,0,-0.117626230053144
1608,0.424899222488048,0.677989275720355,0,0.0397323486672513
1609,0.418001411409897,0.67239069347877,0,-0.00285544340757807
1610,0.447124277305441,0.69522057409577,0,0.161753174135496
1611,0.420178979365839,0.674170652898314,0,0.0109196390902373
1612,0.418516456542152,0.672812742715714,0,0.000432321370972028
1613,0.361073662129378,0.63498839193424,0.199055546512103,0
1614,0.375447930888459,0.64684211591835,0.40464692209345,0
1615,0.320700762620373,0.598263960413001,-0.173095011407522,0
1616,0.348064331327274,0.623762037861779,0.0608129320467173,0
1617,0.338145876104809,0.614843177102187,-0.0279913367424356,0
1618,0.341795774050749,0.618164005073889,0.00361618485642996,0
1619,0.339365188746912,0.615957753585334,-0.0175398606679478,0
1620,0.453645408008202,0.700016735052949,0,0.195002229813938
1621,0.339195797300563,0.615803227590098,-0.0189977367588508,0
1622,0.454840205884864,0.700880235978317,0,0.201039780639591
1623,0.359982871347594,0.634066168877698,0.186091300727536,0
1624,0.414229159372714,0.66927968432184,0,-0.0275353675920403
1625,0.405183700970711,0.661675426127825,0,-0.0917454358749211
1626,0.332612723546766,0.609717171041934,-0.0744506109555915,0
1627,0.34374953471978,0.619922757689509,0.0209897806448618,0
1628,0.338590727523464,0.615250428780206,-0.0241894682877023,0
1629,0.43793655997738,0.688251949494597,0,0.113427346036701
1630,0.389246693483578,0.64776076434181,0,-0.22917756229732
1631,0.316911523831084,0.594483100573379,-0.205265998419744,0
1632,0.346600474199649,0.622466304195131,0.0470521132430766,0
1633,0.352818953328764,0.627923964651123,0.107646813770211,0
1634,0.455841219182238,0.701599739079525,0,0.206090458135968
1635,0.382221510514257,0.641405513910872,0,-0.304011590171746
1636,0.429554576002184,0.681702154328029,0,0.0669247146563151
1637,0.336428481701438,0.613264261027978,-0.0425601795051651,0
1638,0.329109722274635,0.60641133889496,-0.10339031536668,0
1639,0.319534787987598,0.597108411770107,-0.182919555645299,0
1640,0.438147784118295,0.68841470332543,0,0.114565201099625
1641,0.396199835794655,0.653915132948499,0,-0.164569142165123
1642,0.324491701470531,0.601975969001708,-0.141496641179699,0
1643,0.4466425100912,0.694861031949517,0,0.159269617385435
1644,0.327206371633259,0.604594265062354,-0.119075418756326,0
1645,0.340238845619936,0.616753139441558,-0.00998816418274306,0
1646,0.44889901345426,0.696539092115299,0,0.170864939295573
1647,0.316638912967368,0.594208167399138,-0.20760992354132,0
1648,0.402907605106331,0.659729260664103,0,-0.109229891523414
1649,0.335911951340017,0.612787280099798,-0.046911643420093,0
1650,0.44940276148534,0.696911602253221,0,0.173441409720703
1651,0.355476260578924,0.630219893231505,0.135500286635562,0
1652,0.335581231264121,0.612481366673265,-0.0496911933757623,0
1653,0.422815822346411,0.676310524823742,0,0.0271819366492256
1654,0.328256627770141,0.605598775921253,-0.110420083388268,0
1655,0.324562411643344,0.602044578822298,-0.140911086976125,0
1656,0.40111211257065,0.658184566865601,0,-0.123458668618352
1657,0.350457662809491,0.625865817707226,0.0839481070623487,0
1658,0.381975451048838,0.652052856112902,0.526147847789208,0
1659,0.325901426750755,0.603339644177253,-0.129840436635959,0
1660,0.410354664087757,0.666047680358092,0,-0.0540923677428693
1661,0.338549919973621,0.615213099755216,-0.0245387469323811,0
1662,0.326103541867927,0.603534443950107,-0.128171877220193,0
1663,0.331564770956694,0.608733291935591,-0.0831290967940897,0
1664,0.350806582120514,0.62617102476938,0.087392582063955,0
1665,0.437540471427475,0.687946441707374,0,0.111289642188034
1666,0.343784166718515,0.619953816990882,0.0213010698377601,0
1667,0.323359165291787,0.600874002874874,-0.150891185443399,0
1668,0.410800302565835,0.66642132655741,0,-0.0509702264405007
1669,0.446409511260004,0.694686901330366,0,0.158066835296554
1670,0.33679378361422,0.613601002970271,-0.039474743584319,0
1671,0.332005146423217,0.609147263267327,-0.0794851428219858,0
1672,0.335327214513374,0.612246128441686,-0.0518227813936104,0
1673,0.454894956901486,0.700919683877451,0,0.201316191694288
1674,0.391689607294019,0.649938141409328,0,-0.205523373652575
1675,0.425286147718834,0.67829988535099,0,0.0420358900612406
1676,0.329757330363274,0.607026189335952,-0.0980518581703901,0
1677,0.324637666296901,0.602117573616656,-0.140288015829341,0
1678,0.368030536636891,0.640793136995755,0.289627959172669,0
1679,0.414420176702039,0.669438061311672,0,-0.0262590394140126
1680,0.334881788354532,0.611833051929053,-0.0555539990330029,0
1681,0.327534619707581,0.604908713044512,-0.116369808438723,0
1682,0.433948069417921,0.685157275064086,0,0.0916477063418974
1683,0.339477373119673,0.616060037224821,-0.0165732406498755,0
1684,0.386362058996656,0.645168212016662,0,-0.258603746598012
1685,0.336233812759516,0.613084612388161,-0.0442016647775038,0
1686,0.407295155721373,0.663468937107884,0,-0.0760407167483393
1687,0.432691804237353,0.684174220302927,0,0.084662526911998
1688,0.436430156054166,0.687087891108265,0,0.105268722746412
1689,0.449558451671567,0.697026572837952,0,0.174236886059757
1690,0.334033096564958,0.611043941310126,-0.0626418670059555,0
1691,0.32435357564565,0.601841881501705,-0.142640779774271,0
1692,0.375073447063086,0.646540043052752,0.398299398865465,0
1693,0.38410233473601,0.643120812368907,0,-0.282893016814514
1694,0.323436182207105,0.600949125611609,-0.150251286183947,0
1695,0.394049231577586,0.652025684734913,0,-0.183682004151674
1696,0.443267226305131,0.692323352309252,0,0.141730438429716
1697,0.344428937163138,0.620531341102593,0.02711918976484,0
1698,0.346944001241665,0.622770996891031,0.050256696632375,0
1699,0.459746122644117,0.704369608755846,0,0.22576183718858
1700,0.336215682659454,0.613067874102854,-0.0443544466881348,0
1701,0.390099148332729,0.648522440373668,0,-0.220797343912846
1702,0.324009080142774,0.601507084480647,-0.145496223871739,0
1703,0.407379117905062,0.663540021471936,0,-0.0754259503961809
1704,0.338325576104641,0.615007773502901,-0.0264570486154401,0
1705,0.339681921159055,0.616246419129442,-0.0148084912580435,0
1706,0.450776932619299,0.69792374190144,0,0.180450029351709
1707,0.422750877163418,0.676258023631901,0,0.0267865990079657
1708,0.448074186583864,0.695927475871284,0,0.166637141208238
1709,0.423006554521734,0.676464651838913,0,0.0283415031002475
1710,0.359619159366857,0.633757916762032,0.18183466120133,0
1711,0.316440257671253,0.594007561322022,-0.209320749571664,0
1712,0.387644261958809,0.656497010392204,0.650868021019763,0
1713,0.435667990758484,0.686496723621572,0,0.101110545554785
1714,0.449903332542812,0.697280983695427,0,0.17599767581479
1715,0.360462972735726,0.634472489736928,0.191760288736887,0
1716,0.446524124743739,0.694772576995492,0,0.158658627338074
1717,0.351773917879825,0.627015204343724,0.097044083631057,0
1718,0.452729103333904,0.699351142212939,0,0.19036350943847
1719,0.330651825021919,0.607872653521534,-0.0906722055678456,0
1720,0.332592217566555,0.609697959741594,-0.0746206743224165,0
1721,0.393296527917134,0.651361425009695,0,-0.190546882852401
1722,0.384212311035737,0.643220793826945,0,-0.281684179903832
1723,0.328533755284831,0.605863065792831,-0.10813659761217,0
1724,0.434477994739691,0.685570767616505,0,0.0945753633342973
1725,0.385972629699718,0.644816413059853,0,-0.262709024636777
1726,0.333683034186788,0.610717662804219,-0.0655579780320282,0
1727,0.431844968811237,0.683509333538109,0,0.079917070994559
1728,0.370022135645528,0.630024396500084,0,-0.465432041010786
1729,0.45179919813443,0.698672771673334,0,0.185646981500617
1730,0.406700680830658,0.662965128157348,0,-0.0804143553177785
1731,0.40585078266967,0.662243288257906,0,-0.086732000645621
1732,0.341760880201162,0.618132476208959,0.00330907594277607,0
1733,0.378053181961179,0.637567159449613,0,-0.354047120829149
1734,0.329565208410373,0.606843963138015,-0.0996358742426153,0
1735,0.36188388840744,0.635671248258559,0.20888415231836,0
1736,0.317792638065949,0.595368955006143,-0.197719309037276,0
1737,0.331610065818291,0.608775906031886,-0.0827544771640056,0
1738,0.320705482864575,0.598268624775519,-0.173055357054659,0
1739,0.437157251853375,0.687650474980306,0,0.109216359127214
1740,0.351015648853692,0.626353718936586,0.089465682121208,0
1741,0.362861232724007,0.636492523309081,0.220974966480672,0
1742,0.423753261248809,0.677067198299894,0,0.0328603211779578
1743,0.327172569639906,0.604561858313836,-0.119354070847563,0
1744,0.344042880911037,0.620185715001613,0.0236303986951524,0
1745,0.388707157725078,0.647277636757078,0,-0.234553919556811
1746,0.322627802033317,0.600159264483045,-0.156976238929922,0
1747,0.425664545026107,0.678603295961642,0,0.0442806709619477
1748,0.318893307585571,0.596469749944135,-0.188351245138665,0
1749,0.440495056913658,0.690215497775373,0,0.127114748312054
1750,0.397935452761241,0.655430929809037,0,-0.149657426175874
1751,0.419963860897131,0.673995329676897,0,0.00957318977114307
1752,0.456519700952357,0.702085304191373,0,0.209510787356648
1753,0.334682381049837,0.611647886844161,-0.0572217869909253,0
1754,0.320439214774211,0.598005338038952,-0.175293695557072,0
1755,0.36613921693356,0.626305541451795,0,-0.527931821871725
1756,0.317120817127577,0.594693900393336,-0.203469424715681,0
1757,0.327727182902864,0.60509296948626,-0.114782837942928,0
1758,0.329346979950615,0.606636793476542,-0.101434818461496,0
1759,0.415411431740035,0.67025848620253,0,-0.0196826563576143
1760,0.326985274665688,0.604382206550755,-0.12089821175186,0
1761,0.358482602349772,0.632792237132848,0.168738484214061,0
1762,0.336057895913406,0.612922149401197,-0.0456834430006584,0
1763,0.340198682008722,0.616716632653044,-0.0103365634348526,0
1764,0.319849448720358,0.597420926880475,-0.180262280299266,0
1765,0.345215145713598,0.621233685706875,0.034273746169667,0
1766,0.447933778392059,0.695823156964157,0,0.165916272890376
1767,0.333141023445809,0.610211557314863,-0.0700653808132231,0
1768,0.33562291760448,0.612519948463496,-0.0493411109023384,0
1769,0.429666463274877,0.681790736761876,0,0.067564960447138
1770,0.332594972671073,0.609700540992379,-0.0745978258855785,0
1771,0.327015679700773,0.604411380926635,-0.120647521900196,0
1772,0.400965622808058,0.658058168227952,0,-0.124637370978532
1773,0.413841254460217,0.668957785253894,0,-0.0301364023990188
1774,0.442452690391964,0.691706173485604,0,0.13745733134479
1775,0.431897130107653,0.683550339086709,0,0.0802102508931536
1776,0.441703316273602,0.691136768975834,0,0.133510719136873
1777,0.423384654128629,0.676769924813864,0,0.0306337531326302
1778,0.450068012199781,0.697402332730254,0,0.176837816600514
1779,0.444171128963685,0.693006099642348,0,0.146452983936946
1780,0.437740623777782,0.68810087222272,0,0.112370526501098
1781,0.421186365364163,0.674990176876805,0,0.0171845901076381
1782,0.364601819111829,0.624819754502642,0,-0.554518739527409
1783,0.413285716268449,0.66849612795886,0,-0.0338831220387098
1784,0.427423842142168,0.680009364758371,0,0.0546167900209447
1785,0.430130518260474,0.682157805600961,0,0.0702141618642375
1786,0.419712297671429,0.673790160287645,0,0.0079947122633616
1787,0.380367554158785,0.63970464228797,0,-0.32569074105059
1788,0.410213678700891,0.665929367295436,0,-0.0550839394855917
1789,0.401303016318564,0.658349203887801,0,-0.121926704954381
1790,0.408746047553905,0.66469478355922,0,-0.0655179058460528
1791,0.394079766149079,0.652052598925061,0,-0.183405487715243
1792,0.381466410982015,0.640713978352399,0,-0.312734650661894
1793,0.318739453815325,0.596316258522789,-0.18965698048857,0
1794,0.347428351432964,0.623199946214991,0.0548003388366874,0
1795,0.432728323010451,0.684202852637065,0,0.0848664911158192
1796,0.33389521202756,0.610915480357381,-0.0637909695672,0
1797,0.340051453869864,0.616582761237043,-0.0116126549049729,0
1798,0.318865278813616,0.596441796283241,-0.188589033419736,0
1799,0.349741086566716,0.625237824176031,0.0769331682247161,0
1800,0.448882215623936,0.696526657053621,0,0.17077895398951
1801,0.322693121237498,0.600223199739088,-0.156432121008901,0
1802,0.39358661646337,0.65161761030676,0,-0.187890083965059
1803,0.341962664167094,0.618314743580883,0.00508649381839658,0
1804,0.395665697229149,0.653447021104548,0,-0.16924872226484
1805,0.426143113836697,0.678986526914509,0,0.0471085578597692
1806,0.399851589400953,0.657095084503322,0,-0.133692297309627
1807,0.318411454954294,0.595988622549881,-0.192444657487724,0
1808,0.403845388991847,0.660532726457718,0,-0.101953492210888
1809,0.319397480387043,0.596971883808226,-0.184080541747667,0
1810,0.32474962389848,0.602226122489056,-0.139361279199672,0
1811,0.313622777160391,0.59113803984728,-0.233854965503198,0
1812,0.332635376929653,0.609738392276848,-0.0742627259393151,0
1813,0.404318238589776,0.660936989100419,0,-0.0983235263503491
1814,0.409320084889718,0.665178314198803,0,-0.0614122492510781
1815,0.405338215678407,0.661807060211802,0,-0.0905798333122618
1816,0.3483154426922,0.623983619246938,0.0632019161247785,0
1817,0.358389087655041,0.632712617407121,0.167674474118666,0
1818,0.327861809132136,0.605221695903987,-0.113673424082331,0
1819,0.458881605307617,0.703761692241133,0,0.221407606201086
1820,0.325929150968025,0.603366375424246,-0.129611527207892,0
1821,0.395797320556882,0.653562445226915,0,-0.168091519273468
1822,0.4186311764647,0.672906660476564,0,0.00116208441274121
1823,0.345661720325722,0.621631717818967,0.038368372377766,0
1824,0.373924706298541,0.645611257218665,0.37921215873423,0
1825,0.45099175920857,0.698081429593469,0,0.181543277133996
1826,0.359263329680572,0.619600287729237,0,-0.656159957477388
1827,0.322309066895394,0.599846996417101,-0.159633292302486,0
1828,0.367455535161249,0.640318295865528,0.28157064993988,0
1829,0.333989832297905,0.611003641646062,-0.0630024925381784,0
1830,0.331595207683015,0.608761928158975,-0.0828773685031578,0
1831,0.410226246093766,0.665939915708938,0,-0.0549954758909921
1832,0.32613270305242,0.603562535079072,-0.127931181292302,0
1833,0.454537733268954,0.700662111776979,0,0.19951236700124
1834,0.438856577240083,0.688960000645913,0,0.118372837020319
1835,0.454923629750671,0.700940338247608,0,0.201460938769271
1836,0.347073388264297,0.622885658371135,0.0514675261091345,0
1837,0.32378034250827,0.60128449042018,-0.147393744995921,0
1838,0.313613941891231,0.591128967116013,-0.23393274077748,0
1839,0.349262799524759,0.624817767777064,0.0722938562081785,0
1840,0.336478446025043,0.613310347819884,-0.0421385679310008,0
1841,0.320859354697318,0.598420615292538,-0.171763191037615,0
1842,0.334633095027925,0.611602098014857,-0.0576337635379896,0
1843,0.425882429032641,0.678777843606123,0,0.0455696907507413
1844,0.431698378162055,0.683394058134991,0,0.0790925102083915
1845,0.368994819054839,0.641587501236,0.30339576455287,0
1846,0.44603851871692,0.694409315782453,0,0.156149422904281
1847,0.429978173122241,0.682037358602524,0,0.0693455538634789
1848,0.39077630802159,0.658921276841602,0.728793023718374,0
1849,0.441774979577697,0.691191287441026,0,0.133888791288632
1850,0.438402588344716,0.688610882827218,0,0.115935875806989
1851,0.334613457169718,0.611583851064273,-0.0577978883616594,0
1852,0.393379091943918,0.651434362955594,0,-0.189789284543713
1853,0.449088383357513,0.696679218545081,0,0.171833971798602
1854,0.358213943162257,0.632563429272538,0.165687099786372,0
1855,0.437177005929434,0.687665740608631,0,0.109323354473137
1856,0.382043831120713,0.652106905466006,0.527538222527014,0
1857,0.443028653533313,0.692142772954116,0,0.140480624556825
1858,0.421895473930954,0.675565562698309,0,0.0215555270823035
1859,0.425376145814203,0.678372080246659,0,0.0425705011870528
1860,0.420834924190535,0.674704555411303,0,0.0150064539889251
1861,0.396121567051771,0.653846587206063,0,-0.165252134236451
1862,0.43813649013625,0.688406003936063,0,0.114504398047859
1863,0.324252320805028,0.601743532667744,-0.143479773814139,0
1864,0.414754476087456,0.669715019707597,0,-0.0240324224547881
1865,0.330707653371314,0.60792537797628,-0.0902113015617341,0
1866,0.450758520817712,0.697910220319458,0,0.180356303158605
1867,0.423715960027085,0.677037130747824,0,0.0326353655714118
1868,0.331287598347813,0.60847234807746,-0.0854206727607693,0
1869,0.421398693244139,0.675162592879804,0,0.0184967099509994
1870,0.327846991306314,0.605207531163368,-0.113795530552245,0
1871,0.343753325379904,0.61992615749403,0.0210238470008139,0
1872,0.330137546802928,0.607386382277443,-0.0949160945816689,0
1873,0.366094991412068,0.639191260263227,0.262942890860121,0
1874,0.346380097998947,0.622270639349676,0.0450040352534747,0
1875,0.320087434520319,0.597656960054607,-0.178255493474558,0
1876,0.328178943118828,0.605524632799059,-0.111060194220632,0
1877,0.40496895389334,0.661492377260136,0,-0.0933698102940895
1878,0.391308141166366,0.659330769222429,0.742726887835016,0
1879,0.33479461566543,0.611752123659859,-0.056283279306474,0
1880,0.326372151956541,0.603793058748933,-0.125955165165983,0
1881,0.345383431153057,0.62138375545568,0.0358140744525991,0
1882,0.330934126620679,0.608139132867681,-0.0883411432160724,0
1883,0.339695187828538,0.616258502496951,-0.0146939290268746,0
1884,0.441198054735863,0.690751994183342,0,0.130841106571366
1885,0.330248704678679,0.607491576324097,-0.0939990687576753,0
1886,0.373188907694481,0.64501461655736,0.367282622624837,0
1887,0.420829749362459,0.674700347500046,0,0.0149743223780218
1888,0.397868017129067,0.655372185084484,0,-0.150228622730774
1889,0.33781554586522,0.614540309204971,-0.0308065719803024,0
1890,0.447523634613753,0.695518094651927,0,0.163808511156735
1891,0.329939690064993,0.607199018058842,-0.0965480495629833,0
1892,0.338327198606006,0.615009259109245,-0.0264431864637154,0
1893,0.327564568082517,0.604937379739401,-0.116122984663346,0
1894,0.32389895890443,0.601399950533251,-0.146409586703238,0
1895,0.322060834776347,0.59960347024157,-0.161704928908964,0
1896,0.32397021522736,0.601469280129338,-0.145818541821949,0
1897,0.3425099737253,0.61880841818304,0.00992573364219418,0
1898,0.354830966847169,0.629664296802378,0.128612427621504,0
