"id","b.01","b.11","b.02","b.12"
967,0.327277617849719,0.575395987873815,-0.107233757073448,0
968,0.45964191479992,0.683828188618406,0,0.130975898703234
969,0.340132822245564,0.589524238341067,-0.0164214049477213,0
970,0.314237312221468,0.560196835575748,-0.190760834759899,0
971,0.334138906246981,0.583035355996998,-0.0604081895343536,0
972,0.351731770484508,0.601625026084542,0.0824061474500648,0
973,0.480643291173874,0.698306493068031,0,0.192647141053488
974,0.454091435920729,0.679891529330059,0,0.112759682996284
975,0.349544010749018,0.599386712891173,0.0619377200157037,0
976,0.335133839571761,0.584124090274222,-0.0533415643118684,0
977,0.426483055459741,0.659702193234314,0,0.00211088511150487
978,0.351782333332973,0.601676522322113,0.0828914704766274,0
979,0.325686129018794,0.573590256554299,-0.117718180924322,0
980,0.3205973234716,0.567726916778674,-0.150592091381124,0
981,0.31655724502839,0.562970623556219,-0.176190629284046,0
982,0.317895424897236,0.564556292967439,-0.167748185047447,0
983,0.332920174164656,0.581695272546259,-0.0689560141929412,0
984,0.361045785136905,0.610937108998452,0.183229861161255,0
985,0.463694672190867,0.686675358535831,0,0.14368593661213
986,0.448456707274394,0.675852475093413,0,0.0931633746850282
987,0.465061774100271,0.687630428316472,0,0.147872139023149
988,0.434244911429202,0.665479568246161,0,0.037459292345526
989,0.320457593989009,0.56756394577084,-0.151483504994755,0
990,0.327491375825061,0.575637531046818,-0.105816578943587,0
991,0.448669597065296,0.676005844957627,0,0.0939260986378099
992,0.451181506033083,0.677810938147614,0,0.102789538835281
993,0.319029209094127,0.565891756295983,-0.160568738614575,0
994,0.422441712040611,0.656662144873445,0,-0.0180537703899073
995,0.426625686153076,0.659809082019094,0,0.00279886728899397
996,0.311719814886014,0.557150158687768,-0.206499313972695,0
997,0.38289670822822,0.625656639043768,0,-0.331481534831595
998,0.424382225909775,0.658124634541211,0,-0.00820592977408514
999,0.340415551024281,0.589826223783932,-0.0142528947866263,0
1000,0.316812457964261,0.563273834572165,-0.174582904145795,0
1001,0.445946538952668,0.674039596815148,0,0.0840275856005347
1002,0.310412844274645,0.55555292541539,-0.21464754611703,0
1003,0.335734230862729,0.584778814736376,-0.0490362447157238,0
1004,0.352610486698057,0.602518464548165,0.0909235346264259,0
1005,0.462726290524504,0.685997186593374,0,0.140690675264527
1006,0.464450850628232,0.687203971133936,0,0.146007452005499
1007,0.322884641429999,0.570379522447736,-0.135922538152142,0
1008,0.336496145720852,0.585607236353575,-0.0435258977267892,0
1009,0.392697298528602,0.633568367680256,0,-0.225347227261649
1010,0.430477205332021,0.662685150339649,0,0.0208129878397905
1011,0.395001882158531,0.6354057194683,0,-0.204052371522897
1012,0.315090058178288,0.561220111306678,-0.185413818231682,0
1013,0.425475092444888,0.658946035508601,0,-0.00279568675911263
1014,0.334699586327997,0.583649475281673,-0.0564360733477932,0
1015,0.332692298585521,0.581443912850629,-0.0705417488667719,0
1016,0.353707672200023,0.603629589824841,0.101814447110041,0
1017,0.343298718355593,0.592885263065978,0.00843932868865248,0
1018,0.324360404982333,0.572076028928097,-0.126369428423578,0
1019,0.350585453078425,0.600454706790591,0.0715546500416614,0
1020,0.333403528032669,0.582227609250916,-0.0655796331398628,0
1021,0.33151271993975,0.580138738443745,-0.078690892365498,0
1022,0.45409610657668,0.67989485968075,0,0.112775441564653
1023,0.439986153146876,0.669701816909391,0,0.0611922857015827
1024,0.449057190343649,0.676284920720877,0,0.0953100195768218
1025,0.470223189232851,0.691210895352791,0,0.163261717641095
1026,0.340542529131233,0.589961732632376,-0.0132758613571183,0
1027,0.402951088381799,0.641678849358254,0,-0.138877619987529
1028,0.355936504967609,0.605871713747929,0.124878309106099,0
1029,0.426809229747362,0.659946591079835,0,0.00368191972701035
1030,0.44588887924582,0.673997856802128,0,0.0838145639292728
1031,0.393047761720666,0.633848331330197,0,-0.222030474732606
1032,0.319553076482762,0.566506361521736,-0.15724222925933,0
1033,0.393707213779384,0.634374587554757,0,-0.215866963906454
1034,0.338796028945604,0.588091472105993,-0.0265491254540747,0
1035,0.322832291781481,0.570319129101068,-0.136260048164913,0
1036,0.352705032514931,0.602614405343722,0.0918506424705367,0
1037,0.397631805885945,0.637492070565705,0,-0.181154596171312
1038,0.443908981944555,0.672561958287312,0,0.0764098715618132
1039,0.480351960231929,0.698110748241378,0,0.191851296250198
1040,0.396313342264736,0.636447489174014,0,-0.192455319773346
1041,0.395707151426265,0.635966296934694,0,-0.197770547881731
1042,0.331371933484578,0.579982508054977,-0.0796571219611421,0
1043,0.430083137494672,0.662391794040115,0,0.0190180679976362
1044,0.324366896189178,0.572083465576847,-0.126327236166712,0
1045,0.375487438955645,0.619565096088631,0,-0.433639537311652
1046,0.37080219062012,0.620334465543985,0.322792031875745,0
1047,0.371566703034005,0.621056182703518,0.335712347237155,0
1048,0.328501631495588,0.576775961444151,-0.0990876638761483,0
1049,0.330525024756542,0.579040639857347,-0.0854422212127755,0
1050,0.324625011484625,0.572378995411139,-0.124648218507,0
1051,0.341892612063538,0.591398026797682,-0.00276377306093321,0
1052,0.340889098323099,0.590331214658881,-0.0105991912597083,0
1053,0.429488014630928,0.661948374827718,0,0.0162871310484104
1054,0.483564885611568,0.700260312293067,0,0.200559177953986
1055,0.47923917128643,0.697361585295891,0,0.188799259610809
1056,0.398716699114103,0.638349548467625,0,-0.172113203069865
1057,0.48509867913138,0.701279088480157,0,0.204665838408163
1058,0.323306885407748,0.570866109124951,-0.133196926584273,0
1059,0.423876203110023,0.657743758604059,0,-0.0107436879958683
1060,0.428762761716175,0.661407359562185,0,0.0129255625434584
1061,0.436823184662869,0.667381036481446,0,0.0483466508691019
1062,0.331437039304415,0.580054767898991,-0.0792104595621669,0
1063,0.44706422228294,0.674847827620982,0,0.088128352664321
1064,0.321496367696086,0.568772935151559,-0.144844173827337,0
1065,0.448349006411047,0.67577486253365,0,0.0927768086825057
1066,0.3534084953993,0.603327099098173,0.0988157569086318,0
1067,0.434090769523077,0.665365612368796,0,0.0367958701908241
1068,0.324181762422125,0.571871279905332,-0.127529971867112,0
1069,0.334311088019328,0.583224108137577,-0.0591911191113606,0
1070,0.330953352840266,0.579517435527377,-0.0825221531656889,0
1071,0.321794187056631,0.569118467485342,-0.142935145565007,0
1072,0.321408217149484,0.568670569540306,-0.145408733889917,0
1073,0.344047389546466,0.593673561632606,0.0145178017579685,0
1074,0.429635434821161,0.662058259828054,0,0.016965910070983
1075,0.344689642156272,0.594347847156858,0.0197985060681953,0
1076,0.433073709373739,0.66461292353148,0,0.0323817725347963
1077,0.457887343133161,0.682588354159335,0,0.125324211186885
1078,0.407586668634822,0.645292351202868,0,-0.105830159395651
1079,0.339789072276737,0.589156587136052,-0.0190452207274514,0
1080,0.336383807586797,0.585485263506651,-0.0443417315022199,0
1081,0.458007582677573,0.682673455810615,0,0.125714550037448
1082,0.331119587881451,0.579702237421458,-0.0813857057620132,0
1083,0.465408161398236,0.687871979879313,0,0.148925146880941
1084,0.319009494267545,0.565868596642278,-0.160693807140424,0
1085,0.486125818882149,0.701958536904749,0,0.207399274982321
1086,0.440621652113174,0.670166526036367,0,0.0637093000004244
1087,0.478855468801677,0.697102727693069,0,0.187742306122131
1088,0.341390361234882,0.590864660524671,-0.00670138843657652,0
1089,0.467752987207588,0.689502404491725,0,0.155975049402357
1090,0.483709689559829,0.700356703593089,0,0.20094820723601
1091,0.382444647874465,0.631106699670392,0.562876521863664,0
1092,0.329802616139959,0.578234429930978,-0.0903413954943078,0
1093,0.399070570894552,0.638628843304931,0,-0.169212662050257
1094,0.348083802166383,0.597881594325104,0.0488174865393719,0
1095,0.323559375881514,0.571156619974171,-0.1315642048802,0
1096,0.318198303404727,0.564913761739146,-0.165832809452415,0
1097,0.322271482342312,0.569671225092519,-0.139870222285456,0
1098,0.316488289495345,0.56288863456592,-0.176624835615108,0
1099,0.338399022730535,0.587664389002422,-0.0295186270581376,0
1100,0.368447399377251,0.618098355762173,0.285015823358431,0
1101,0.349528195487683,0.59937045939069,0.0617933852011687,0
1102,0.359119787108901,0.605745300634831,0,-0.77161952783325
1103,0.323614233992213,0.571219693811314,-0.131209174964061,0
1104,0.458547799786731,0.683055556501827,0,0.127462717374932
1105,0.333089676185349,0.581882080105474,-0.0677739924019871,0
1106,0.425813243221061,0.659199863441647,0,-0.00114084431299094
1107,0.349122004681142,0.598952652589022,0.0581034216983132,0
1108,0.401931776351105,0.640879931581323,0,-0.146594439328473
1109,0.35253188497557,0.602438675189431,0.0901543738353194,0
1110,0.334350514486698,0.5832673090033,-0.058912092685416,0
1111,0.381088742684419,0.629875631161685,0.529417716593251,0
1112,0.366232634652145,0.615976869923394,0.252051576402474,0
1113,0.338776655665539,0.588070647919869,-0.0266944279991538,0
1114,0.45732202690187,0.682187973663729,0,0.12348288813399
1115,0.446615415796439,0.674523479328996,0,0.0864881499138278
1116,0.348816126562734,0.598637568218592,0.0553461249941462,0
1117,0.34574358669399,0.595450458324466,0.0286029980759732,0
1118,0.352042318090179,0.601941139853627,0.0853960418590071,0
1119,0.475657565126826,0.694934939860293,0,0.178836537840539
1120,0.416492711122645,0.652146341953754,0,-0.0503548707938259
1121,0.456251838291711,0.681428816183253,0,0.119969053577352
1122,0.42125535406518,0.655765500616323,0,-0.0242330759176043
1123,0.404276429483645,0.642715266184923,0,-0.12909587157127
1124,0.341200067752678,0.590662282525524,-0.00818482510476746,0
1125,0.393383256988522,0.634116151364717,0,-0.218882262442506
1126,0.459809296755305,0.683946241058944,0,0.131510174879407
1127,0.336177350871788,0.585260945788785,-0.0458380070848154,0
1128,0.349543232134318,0.599385912725739,0.0619306129710448,0
1129,0.404533517402689,0.64291600155481,0,-0.127230414016418
1130,0.362577462108921,0.61243591615153,0.202439975137205,0
1131,0.364160645166009,0.613975767989467,0.223244042041243,0
1132,0.457325112450602,0.682190160175472,0,0.123492965783081
1133,0.34759733138389,0.597378154401701,0.044535873807159,0
1134,0.444932515490103,0.673304906245382,0,0.0802598752338853
1135,0.435392207560899,0.66632677330972,0,0.0423522245079178
1136,0.47463961110084,0.694241116284139,0,0.175963358200173
1137,0.407381382192076,0.645133006046549,0,-0.107226977746319
1138,0.467815281178114,0.689545605626405,0,0.156160530791751
1139,0.408844040236215,0.646266978204726,0,-0.0974007621601257
1140,0.341565901051545,0.591051203829772,-0.00532887185532232,0
1141,0.449398040515539,0.676530176155137,0,0.0965220541906173
1142,0.330414927508401,0.578917938136234,-0.0861909300133053,0
1143,0.322487045835965,0.569920466292485,-0.138483719410979,0
1144,0.318340871813813,0.565081845737106,-0.164930596825203,0
1145,0.444106783538897,0.672705642666682,0,0.0771576394733798
1146,0.330826759962941,0.579376612198825,-0.0833863962559165,0
1147,0.338711885703285,0.58800101469473,-0.027179916017466,0
1148,0.349987433039575,0.599841995086497,0.0660050970579318,0
1149,0.338353856877284,0.587615755505785,-0.0298553853694162,0
1150,0.354345918178737,0.604273690297859,0.108286496046389,0
1151,0.400478329151224,0.639737994294143,0,-0.157902545595998
1152,0.465068680278138,0.687635246045433,0,0.147893163483716
1153,0.365551995016992,0.611238169525485,0,-0.614801357256709
1154,0.404503835089731,0.6428928305591,0,-0.127445270732582
1155,0.445170430650271,0.673477404062165,0,0.0811479829859835
1156,0.429093260653292,0.661653988063409,0,0.0144620407926476
1157,0.435955443127084,0.666742054073648,0,0.0447257616695149
1158,0.329004030590745,0.577340181627733,-0.0957213623861171,0
1159,0.42343484546627,0.657411271170168,0,-0.0129743867663257
1160,0.331442785644816,0.5800611446668,-0.0791710228811175,0
1161,0.370161131333034,0.619727686998798,0.312212348707776,0
1162,0.411602774309325,0.648397255396088,0,-0.07963102916226
1163,0.346239555234656,0.595967661543733,0.0328083977650093,0
1164,0.328987988092848,0.577322184685833,-0.0958290681734586,0
1165,0.418109428940328,0.653378432500107,0,-0.0412408360572802
1166,0.346733567904898,0.596481770380613,0.0370382664822746,0
1167,0.32471678862884,0.572483991458563,-0.124050602235202,0
1168,0.422051106153679,0.656367139530264,0,-0.0200746799552962
1169,0.485709391998945,0.701683347890575,0,0.2062926339196
1170,0.479686592651212,0.697663083154784,0,0.190028745728189
1171,0.398877531356462,0.638476510237061,0,-0.170792008973481
1172,0.326809477168462,0.574866180147078,-0.110329784795674,0
1173,0.417098365900767,0.652608336520682,0,-0.0469095558700762
1174,0.443656591129917,0.672378545556795,0,0.0754531017085098
1175,0.356564236523506,0.606499591187656,0.131616942914626,0
1176,0.41574944302107,0.651578670728721,0,-0.054635068141603
1177,0.351055117719092,0.600934864687503,0.0759660687164102,0
1178,0.459996958287639,0.68407854960852,0,0.132108191623678
1179,0.315747593041663,0.562006186198203,-0.181284258391512,0
1180,0.436802769982826,0.667366014978388,0,0.0482619580652094
1181,0.471143787932036,0.691845163431498,0,0.165942631458164
1182,0.490052788619011,0.704534282909005,0,0.217738833920021
1183,0.355896488026831,0.605831634203354,0.124452483501375,0
1184,0.444997263302669,0.673351858297894,0,0.0805018224879308
1185,0.328107383496145,0.576332309270041,-0.101719839715,0
1186,0.371108806257413,0.620624167013197,0.327933666086493,0
1187,0.465230968728036,0.687748437638833,0,0.148386867383188
1188,0.354849624226135,0.604780852789284,0.113467961812351,0
1189,0.325161804582869,0.572992477840683,-0.121148157589128,0
1190,0.461951609746165,0.685453690695253,0,0.138276096503864
1191,0.452787098716411,0.678960337426774,0,0.108328732375336
1192,0.409836370347121,0.647034525442756,0,-0.0908970869039517
1193,0.332533930114198,0.58126907534941,-0.071641562312837,0
1194,0.477657081518242,0.696292516684503,0,0.184425579194934
1195,0.430771732949468,0.662904271167049,0,0.0221476301330839
1196,0.458351590363434,0.682916822583262,0,0.126828822495704
1197,0.319614630276869,0.566578476061892,-0.156850959733367,0
1198,0.455051135447906,0.680575210183202,0,0.115981798981925
1199,0.330053830168272,0.578515079202664,-0.0886413160301833,0
1200,0.315513717570902,0.56172688363453,-0.182753776663216,0
1201,0.430685516153565,0.66284014004801,0,0.0217575478289401
1202,0.357784616369463,0.607715777520919,0.1450443652889,0
1203,0.449862126237539,0.676863857096436,0,0.0981648819986729
1204,0.401564652892679,0.64059179814612,0,-0.149416376535962
1205,0.425784068272975,0.659177969773542,0,-0.00128326846299062
1206,0.340231936098293,0.589630144064202,-0.0156622932757711,0
1207,0.320345083909809,0.567432643285671,-0.152200908790425,0
1208,0.309337610002798,0.554230719372434,-0.221341768997462,0
1209,0.320328216516938,0.567412952523752,-0.152308433659481,0
1210,0.367939869452042,0.617613783614442,0.277251779112174,0
1211,0.441237452737329,0.670616327088162,0,0.0661287260866981
1212,0.322790699227037,0.570271135230214,-0.136528141307517,0
1213,0.464588674885621,0.687300227896152,0,0.146428967673247
1214,0.438191690179467,0.668386763562399,0,0.0539710200897672
1215,0.424756482641375,0.658406108716451,0,-0.00634239899729935
1216,0.347551132713273,0.597330291784771,0.0441315036366776,0
1217,0.346759653286524,0.596508887720788,0.0372627766240251,0
1218,0.37232189276312,0.621767067401693,0.348809796367146,0
1219,0.441276034287012,0.670644491820576,0,0.0662796760877735
1220,0.33841148952673,0.58767781129295,-0.0294256359519163,0
1221,0.356463561011735,0.606398997971419,0.130528680638902,0
1222,0.408813770855348,0.646243542794771,0,-0.0976011821064557
1223,0.440010088885681,0.669719329505823,0,0.0612874637832592
1224,0.352396839787053,0.602301530324213,0.0888362584875574,0
1225,0.350140869899329,0.599999343966983,0.0674218783546756,0
1226,0.362958816020374,0.612807697788288,0.207360431108657,0
1227,0.319022823578796,0.565884255260951,-0.160609248492563,0
1228,0.322822288932038,0.570307587607506,-0.136324528656253,0
1229,0.335144597294619,0.584135836524529,-0.0532646996438006,0
1230,0.318053920465153,0.56474342067403,-0.166746095811201,0
1231,0.451174463824819,0.677805889238982,0,0.102765031795109
1232,0.33625979533108,0.585350546658399,-0.0452409740354168,0
1233,0.371752215690531,0.621230998438087,0.338898475245815,0
1234,0.315621579277724,0.561855736043319,-0.182076142778672,0
1235,0.32805566835703,0.576274055246178,-0.102064511025495,0
1236,0.3411910601191,0.590652698832923,-0.00825493072945026,0
1237,0.346057111370341,0.595777530013798,0.0312566836385874,0
1238,0.314032956279972,0.559950965489736,-0.19204089153844,0
1239,0.33181680006575,0.580475844359565,-0.0765994071391472,0
1240,0.37306425590118,0.622463921382352,0.362020323141727,0
1241,0.367529573415594,0.617221361687372,0.27106830609858,0
1242,0.354626920441083,0.604556747134421,0.111168935329392,0
1243,0.323963850923328,0.571621294974013,-0.128944031851538,0
1244,0.328691050468841,0.576988837930424,-0.0978200827348823,0
1245,0.354600153837128,0.604529798570018,0.110893489572788,0
1246,0.325366656518757,0.573226198668094,-0.119809424663079,0
1247,0.477479953618725,0.696172542113528,0,0.183933297407571
1248,0.452209561938797,0.678547292118173,0,0.106347238063214
1249,0.361812230672771,0.611688226104606,0.192733948275503,0
1250,0.486727379160855,0.702355395322488,0,0.208994246013867
1251,0.336263044941043,0.585354077690594,-0.0452174286171284,0
1252,0.39495980942364,0.635372253168834,0,-0.204430495615532
1253,0.343433091259695,0.593026930250609,0.00952432726829998,0
1254,0.402052148547363,0.640974359659202,0,-0.145674146094071
1255,0.314936834858943,0.561036566691687,-0.186375267581699,0
1256,0.463746138128937,0.6867113627374,0,0.143844419120214
1257,0.458790794993588,0.683227297016939,0,0.128246118733166
1258,0.319186783972076,0.566076786168105,-0.15956879684366,0
1259,0.434086150839296,0.66536219733031,0,0.0367759691401158
1260,0.311943692891143,0.557422679059968,-0.205102176568811,0
1261,0.415516122431058,0.651400311410938,0,-0.0559907027386307
1262,0.380966416621567,0.624079037781708,0,-0.355970895647654
1263,0.458551778409517,0.68305836911528,0,0.127475558832656
1264,0.411781536284165,0.648534913396806,0,-0.0785123660583586
1265,0.42640036225671,0.659640209639808,0,0.00171130207167398
1266,0.471410225545647,0.692028478648623,0,0.166715152570579
1267,0.32740746114419,0.575542736564364,-0.106373184556804,0
1268,0.375229253170979,0.619351047212884,0,-0.437632378694657
1269,0.400343642239007,0.639632009414655,0,-0.158969131896523
1270,0.371394991847382,0.620894264048328,0.332781148459529,0
1271,0.409034813380172,0.646414649248363,0,-0.0961404116530265
1272,0.454677264704707,0.680309016636783,0,0.114730327847059
1273,0.328478837772783,0.576750332769527,-0.0992400684930114,0
1274,0.369679412139819,0.614720074296575,0,-0.53206219481647
1275,0.354747641441444,0.604678252872989,0.112413555486828,0
1276,0.400192786078981,0.63951326768794,0,-0.160167605853787
1277,0.363099455743746,0.612944668371921,0.209189347245522,0
1278,0.314859220996023,0.560943540550113,-0.186862163162045,0
1279,0.431021140304019,0.663089733711456,0,0.0232732466204722
1280,0.437922755905649,0.668189314926673,0,0.0528739027582844
1281,0.425482541825108,0.658951628939066,0,-0.00275913442894752
1282,0.377649833302927,0.626726052046904,0.451715079720477,0
1283,0.331666388895341,0.580309153720263,-0.0776347303015427,0
1284,0.365152725476847,0.614935899264837,0.23680459564475,0
1285,0.443904642155107,0.672558805261379,0,0.0763934451657994
1286,0.446151741269065,0.67418810789212,0,0.0847845190319402
1287,0.420575401946914,0.655250724592789,0,-0.0278311256531383
1288,0.465906700926172,0.688219320788713,0,0.150435370768055
1289,0.320697365072292,0.567843532404887,-0.149953559599102,0
1290,0.465792622213153,0.688139872937357,0,0.150090342766207
1291,0.383919576489221,0.626489984516574,0,-0.319041347566434
1292,0.470708060268836,0.69154512718863,0,0.164676007354165
1293,0.340723153601403,0.590154366418243,-0.0118826741428343,0
1294,0.349714539879952,0.599561900641371,0.0634972148631305,0
1295,0.42487156512067,0.658492622790956,0,-0.00577163941941173
1296,0.4159754314513,0.651751351810626,0,-0.0533275450336874
1297,0.365994401842137,0.615747598248771,0.248643221216061,0
1298,0.352542626408693,0.602449580415914,0.0902593991327154,0
1299,0.385001154672277,0.627369197595864,0,-0.306269360221416
1300,0.456237871178429,0.681418897972202,0,0.119922947701148
1301,0.427231961023704,0.660263125103815,0,0.00570607264839751
1302,0.380529627833017,0.623721148680833,0,-0.361705123374286
1303,0.384886608574036,0.627276178421643,0,-0.307603901729983
1304,0.3997703028407,0.639180535650181,0,-0.163545811612629
1305,0.470637918746307,0.691496800306391,0,0.164471731098721
1306,0.40293579956567,0.641666877963951,0,-0.138992101913103
1307,0.318053059470361,0.564742404527877,-0.166751540765554,0
1308,0.414358866262449,0.650514521027949,0,-0.0628014837397522
1309,0.331475808063525,0.580097786817762,-0.078944349858205,0
1310,0.363004595649903,0.61285229128817,0.20795490998144,0
1311,0.338738884384927,0.58803004291655,-0.026977600835343,0
1312,0.319119585644055,0.565997896625756,-0.159995291989071,0
1313,0.47182586400259,0.692314218617587,0,0.167917291877063
1314,0.356884465427729,0.606819290508853,0.13509789584884,0
1315,0.445922133630954,0.674021930271576,0,0.083937438811941
1316,0.466282100049388,0.688480622503878,0,0.151568470025853
1317,0.407610458224149,0.645310812865059,0,-0.105668668040063
1318,0.420999786757585,0.655572091133096,0,-0.0255805474681944
1319,0.396966100112764,0.636964994077026,0,-0.186816630881521
1320,0.412994867812205,0.649468039696851,0,-0.0710203041824905
1321,0.469592876561014,0.690775851043263,0,0.161415500246877
1322,0.447399047508909,0.675089630063523,0,0.0893464274324312
1323,0.410889535657399,0.647847556968869,0,-0.0841331951266163
1324,0.321685335922615,0.568992233512784,-0.143633180657149,0
1325,0.449068439660325,0.676293017511419,0,0.0953500954124763
1326,0.449149766775605,0.676351548406969,0,0.0956396732750427
1327,0.430154970945806,0.662445284462228,0,0.0193460493153285
1328,0.43973103177061,0.669515110675302,0,0.0601759767470194
1329,0.387148405034396,0.629108768639306,0,-0.282011539333884
1330,0.418352532002962,0.653563383852072,0,-0.0398929761368317
1331,0.463788742266879,0.686741164535173,0,0.143975559640297
1332,0.407565535005258,0.645275949969046,0,-0.105973687088633
1333,0.366943508820724,0.616659761521516,0.262376940227805,0
1334,0.365251290401147,0.615031089581661,0.238174846862569,0
1335,0.434745666103331,0.665849556451184,0,0.0396045819180227
1336,0.458977250778396,0.683359021642063,0,0.128846013843344
1337,0.347292784936741,0.597062471039046,0.0418772895630386,0
1338,0.439076131925171,0.669035443745585,0,0.057551524447749
1339,0.326988377939904,0.575068779601312,-0.109147857438661,0
1340,0.486871716747045,0.702450497460199,0,0.209376310834424
1341,0.343977723475868,0.593600312194753,0.0139487210489522,0
1342,0.425106725631978,0.65866935066475,0,-0.00460863877856928
1343,0.462742652962226,0.686008656733365,0,0.140741496413431
1344,0.359735797906769,0.609648090393752,0.167467029183009,0
1345,0.331184618577253,0.579774494443242,-0.0809406415100072,0
1346,0.369008575393955,0.61863306001926,0.29375224363048,0
1347,0.339552016767521,0.588902735925938,-0.0208466521940553,0
1348,0.457155813791922,0.682070170709793,0,0.122939573093578
1349,0.339432652432872,0.588774817553161,-0.0217512898112241,0
1350,0.47071571226605,0.691550398871449,0,0.164698286188496
1351,0.449874649926276,0.676872857760657,0,0.0982090971933562
1352,0.323177959004262,0.570717637667698,-0.134029786124103,0
1353,0.398669398866274,0.638312201729378,0,-0.172502691965403
1354,0.351077644375497,0.600957871593766,0.0761788487769418,0
1355,0.392141996214229,0.633124361479558,0,-0.230662255492768
1356,0.349320666999531,0.599157082885836,0.0599040459259332,0
1357,0.429138489639851,0.661687727997016,0,0.0146717067981218
1358,0.43195433263122,0.663782936539288,0,0.027448290396672
1359,0.342780656788285,0.592338331761581,0.00428011488359675,0
1360,0.331931631843937,0.580603030364697,-0.0758079432581035,0
1361,0.401820361726508,0.640792510668816,0,-0.147448425333646
1362,0.470675373785508,0.691522607470171,0,0.164580826263992
1363,0.404670657553209,0.643023040477268,0,-0.126239478045829
1364,0.448846236507487,0.676133053913704,0,0.0945575508562561
1365,0.349453449421117,0.599293627895621,0.061111907647954,0
1366,0.392880221496578,0.633714518557371,0,-0.223612457320022
1367,0.405010179549439,0.643287918292448,0,-0.123798558705248
1368,0.356503876828065,0.606439285672254,0.130964130433048,0
1369,0.431798891563233,0.663667550339037,0,0.0267568272688414
1370,0.365945091969924,0.615700116979983,0.247940960741383,0
1371,0.330038642136309,0.578498120469232,-0.0887442075583206,0
1372,0.358015368026486,0.607945075131874,0.147633444569554,0
1373,0.456767278008382,0.681794648994099,0,0.121666070138797
1374,0.31764451584771,0.564259763977458,-0.169333584097931,0
1375,0.429471034821788,0.661935716451161,0,0.0162088521510417
1376,0.459181954250734,0.683503581738218,0,0.129503398952551
1377,0.350682542220467,0.600554040350464,0.0724627104623902,0
1378,0.463301644367487,0.686400279481087,0,0.1424733274091
1379,0.465790204596602,0.688138189025982,0,0.150083027230027
1380,0.331294020463984,0.579896006393549,-0.0801912789697889,0
1381,0.455445857925017,0.680856043897269,0,0.117297910339962
1382,0.339220000843936,0.588546765562506,-0.0233589368478306,0
1383,0.448788475038205,0.676091460856155,0,0.0943512036381722
1384,0.337125499710063,0.58628947661677,-0.0389330717631376,0
1385,0.347342664884355,0.597114202179411,0.0423115875684875,0
1386,0.487056811760246,0.702572385851564,0,0.209865910003863
1387,0.321406262255299,0.568668298921447,-0.145421251520435,0
1388,0.463364528240994,0.686444306825969,0,0.142667621290628
1389,0.325785850435158,0.573703786349977,-0.117064534647055,0
1390,0.44615276575383,0.674188849203751,0,0.0847882934603662
1391,0.348256527088087,0.598060102095254,0.0503482078760946,0
1392,0.45873019649537,0.683184475815308,0,0.128050922681961
1393,0.449084584608174,0.676304637681171,0,0.0954076031196787
1394,0.45679888837659,0.681817072556756,0,0.121769861525274
1395,0.384092026079262,0.626630303421622,0,-0.316979057018286
1396,0.415435410805551,0.651338594407766,0,-0.056461005068654
1397,0.364843122638738,0.614636661244235,0.232527801950005,0
1398,0.4130056971377,0.649476358596369,0,-0.0709542143407932
1399,0.315538908100956,0.561756982574176,-0.182595533665388,0
1400,0.465361149951412,0.687839207112307,0,0.148782412169001
1401,0.473478326290817,0.693447447336817,0,0.172661606201925
1402,0.338689901248739,0.587977375157112,-0.0273445985631609,0
1403,0.483233651839456,0.700039658862177,0,0.199668220998409
1404,0.355923682497207,0.605858871914389,0.124741815042361,0
1405,0.343731395280658,0.593341142722282,0.0119422830992826,0
1406,0.37329762315922,0.622682583525015,0.366243693685423,0
1407,0.339759088122337,0.589124492694845,-0.0192734340007414,0
1408,0.456456627203098,0.68157420851638,0,0.120644332839288
1409,0.433272151623038,0.664759890393109,0,0.0332480749316967
1410,0.331948741027295,0.58062197473976,-0.0756899424284117,0
1411,0.385704120423707,0.62793956163657,0,-0.298170918538758
1412,0.489195015433869,0.703974740521828,0,0.215494298170973
1413,0.330445408822273,0.578951915103161,-0.0859837192775169,0
1414,0.430841738752651,0.662956336718724,0,0.0224639989601199
1415,0.32253165893521,0.569972018055399,-0.13819658712482,0
1416,0.352384301597021,0.602288793391552,0.0887140945131471,0
1417,0.330951246525883,0.57951509308553,-0.0825365412841665,0
1418,0.327769562404114,0.575951528849791,-0.103968877293704,0
1419,0.454353724210985,0.68007850491303,0,0.113643453951434
1420,0.335450661503787,0.584469795578863,-0.0510736355364575,0
1421,0.316667758619436,0.563101967936536,-0.175494575291811,0
1422,0.480362124419793,0.69811758027638,0,0.191879084258316
1423,0.333447734278135,0.582276239156758,-0.0652699525796208,0
1424,0.315075529251807,0.561202713246323,-0.185504998057503,0
1425,0.338616756767835,0.587898708074064,-0.0278921373356339,0
1426,0.417765430492132,0.653116579699881,0,-0.0431580616774547
1427,0.322876231187738,0.570369820934686,-0.135976766902317,0
1428,0.34307658049756,0.592650891741545,0.0066512985229064,0
1429,0.339282439131799,0.588613747098395,-0.0228874309409445,0
1430,0.3099044591728,0.55492869780671,-0.217813630788252,0
1431,0.326512110256815,0.574529057875601,-0.112291089629218,0
1432,0.413057463901652,0.649516122603789,0,-0.0706384768741041
1433,0.334588422338309,0.58352783513348,-0.0572256734457422,0
1434,0.419980794290796,0.654800038700114,0,-0.0310121229636762
