"id","b.01","b.11","b.02","b.12"
966,0.46028199092173,0.666817700626537,0,0.0231422761104555
967,0.31747603823505,0.586607310180917,-0.0815116749940171,0
968,0.482540589161561,0.678779573271272,0,0.133693360312747
969,0.340810787699028,0.605056827915139,-0.0126755600027098,0
970,0.309431788815155,0.578661206348919,-0.182132283513755,0
971,0.328316981867734,0.596111171404537,-0.0448609424641543,0
972,0.356777152741615,0.614690284438434,0.0614771763123523,0
973,0.489070126701261,0.680331912293233,0,0.211561856190539
974,0.463986850585747,0.668786792229936,0,0.12984683312303
975,0.350476454156902,0.61077500868871,0.056365389412304,0
976,0.32825646427229,0.596002598838528,-0.0355101988729924,0
977,0.45488589205454,0.663811264221178,0,-0.00709306801644355
978,0.356779920215609,0.614688305108558,0.062063187329797,0
979,0.317852074283385,0.586799975868485,-0.0960911735612456,0
980,0.31985628350989,0.588158160435915,-0.149376243892117,0
981,0.307744182123268,0.57756125103722,-0.155705467543136,0
982,0.311355666823838,0.580494764363968,-0.151310794045132,0
983,0.328352112543001,0.596229150474534,-0.0555306855671695,0
984,0.36161998602387,0.617533606950585,0.165891222306225,0
985,0.483016735208287,0.678853883395775,0,0.151622644485995
986,0.465215173637968,0.669291575591487,0,0.101159470942383
987,0.483176458804474,0.678878810790217,0,0.157640481704084
988,0.461110527784482,0.6671504868051,0,0.0317680517193004
989,0.319844674486988,0.588129055675255,-0.150606320262257,0
990,0.317494608800763,0.586649809408614,-0.0797945846635686,0
991,0.465238147622813,0.669294561688908,0,0.102213789174047
992,0.463682769822518,0.668748848187919,0,0.115560500508579
993,0.311477706869323,0.580751840882934,-0.142028649646521,0
994,0.434866135055153,0.652598058196227,0,-0.0209219103879631
995,0.454901529303416,0.663813123352041,0,-0.00629250990677725
996,0.309452747876389,0.57841375050802,-0.205328414136952,0
997,0.392913967703014,0.627693682179171,0,-0.312021463346856
998,0.435036644915445,0.652598056506337,0,-0.00927877034307984
999,0.340811962882868,0.605036045576172,-0.00999646158955181,0
1000,0.307777729053965,0.577624357418107,-0.15364929291932,0
1001,0.464943217762059,0.669256227490362,0,0.0886788741148676
1002,0.309290703034479,0.578089309307343,-0.216538546270629,0
1003,0.328239122168592,0.595944551693788,-0.0303077559675709,0
1004,0.356825233852129,0.61465589626397,0.0716560119803699,0
1005,0.482903332180383,0.67883618505893,0,0.14735113795615
1006,0.483105135081315,0.678867679594685,0,0.154953009178326
1007,0.320044036172357,0.588628871567298,-0.12936571862893,0
1008,0.342539338525584,0.606636998520141,-0.0618721104285493,0
1009,0.415902983682105,0.64110036359534,0,-0.222918415326694
1010,0.460050617816733,0.666788531112834,0,0.0120259114052433
1011,0.416193892628978,0.641147169675789,0,-0.204889235590632
1012,0.309535127117862,0.578866846789308,-0.174995226903959,0
1013,0.454775134215446,0.663798096091758,0,-0.0127646469552425
1014,0.328269013332252,0.596044602802559,-0.0392813197783894,0
1015,0.32835868542117,0.596251224119511,-0.0575319885090408,0
1016,0.356885228142464,0.614612987643499,0.0843504272640501,0
1017,0.340408035492359,0.604496940304528,0.0187833126971804,0
1018,0.320162881819302,0.58892682722981,-0.116578694473518,0
1019,0.352257829852867,0.61185985534587,0.0626168092124439,0
1020,0.328338175016809,0.596182344190122,-0.0512922615786945,0
1021,0.328323832772674,0.596134178744626,-0.0679556478320724,0
1022,0.463987336799616,0.668786852901053,0,0.129869679384139
1023,0.461110877657145,0.667160260075297,0,0.0619425655930535
1024,0.465279939009124,0.669299993622101,0,0.104131680450208
1025,0.487849092851963,0.680163417828349,0,0.168205604766984
1026,0.340400488635063,0.604700923100683,-0.00691672696053337,0
1027,0.424257714913939,0.645913513445255,0,-0.145828845622396
1028,0.356982067129779,0.61451387872591,0.110313026631952,0
1029,0.454921639192414,0.663815514240335,0,-0.00526303610109601
1030,0.464936947172436,0.669255412455807,0,0.0883910978473312
1031,0.415932838413893,0.641097176740291,0,-0.220167428419173
1032,0.322097789472829,0.58983921701221,-0.167561970128117,0
1033,0.416084432874794,0.641158790526632,0,-0.214945686598608
1034,0.342576738740037,0.606497320312498,-0.0353174812205568,0
1035,0.320039787317075,0.588618219342982,-0.12982107766457,0
1036,0.356830405406136,0.614652197507857,0.0727505533417455,0
1037,0.416413765209591,0.641123826790701,0,-0.18472005442482
1038,0.464720966525078,0.669227339865949,0,0.0784786720194182
1039,0.489036156082654,0.680327224576175,0,0.210352846095817
1040,0.41630394474173,0.641135485936896,0,-0.194788932905644
1041,0.416253178019952,0.641140875611904,0,-0.199446882075298
1042,0.328316726417097,0.596110313526675,-0.0692050742083001,0
1043,0.460006388007835,0.666782955002263,0,0.00990011215407654
1044,0.320163400589416,0.588928127828501,-0.116522661276767,0
1045,0.371171534957219,0.613703467393852,0,-0.410629416461263
1046,0.380937827066211,0.629597502718663,0.297592897536564,0
1047,0.381023470773806,0.629593823154929,0.312369702734653,0
1048,0.317581805086885,0.58684936040106,-0.0717031837285391,0
1049,0.323704557835918,0.592407620356863,-0.066643197374626,0
1050,0.320184000638511,0.588979773820036,-0.114296053447068,0
1051,0.340403857489009,0.604600902868251,0.00571550672961979,0
1052,0.340401520806208,0.604675257861413,-0.00367561749670061,0
1053,0.459964007057625,0.666784661173937,0,0.00667365549144695
1054,0.489410502717698,0.680378881895903,0,0.223686001202255
1055,0.48890633645486,0.68030931034003,0,0.205734208366819
1056,0.419719714295264,0.643067738600518,0,-0.176674857267858
1057,0.489589048162173,0.680403519967274,0,0.23005355240433
1058,0.320078224003243,0.588714583228293,-0.125697307217472,0
1059,0.434992310908247,0.652598056945723,0,-0.0123054866399948
1060,0.459931777260375,0.666684046042866,0,0.00268228905378287
1061,0.460331197674149,0.666836374023037,0,0.0458523431285564
1062,0.328320014069876,0.596121354425105,-0.0686271755468147,0
1063,0.465064556020181,0.669271998714293,0,0.0942473714717702
1064,0.319930594640691,0.588344464459485,-0.141482900879994,0
1065,0.46520354578416,0.669290064233989,0,0.100625848312736
1066,0.356868873539209,0.614624684647666,0.0808905661853647,0
1067,0.461093359743512,0.667148282988943,0,0.0309506201250223
1068,0.320148591227177,0.588890999557919,-0.118121488807571,0
1069,0.328312021703447,0.596094513723888,-0.0433580571053669,0
1070,0.328295533272407,0.596039140755819,-0.0729250233293678,0
1071,0.31995506453459,0.58840581246537,-0.138876185835508,0
1072,0.319923337875538,0.588326271161504,-0.14225522005679,0
1073,0.34041025802822,0.604441636249749,0.0257173633891016,0
1074,0.459980602158556,0.666786754530345,0,0.00747121804606857
1075,0.350305891993595,0.611027881487768,0.00543535367276667,0
1076,0.460340444498478,0.666825069946354,0,0.0259496811810358
1077,0.465433234625928,0.669539703400567,0,0.1467967474451
1078,0.424562077161245,0.645839514196993,0,-0.113371423263568
1079,0.341162049630268,0.605311475741452,-0.0175176529947993,0
1080,0.33729562995281,0.60226617548836,-0.0475132003702816,0
1081,0.465445725006035,0.669541282300695,0,0.147376224446451
1082,0.32830396153322,0.596067445317711,-0.0714467487411248,0
1083,0.483216861532784,0.67888511627525,0,0.159163031308292
1084,0.311475596081842,0.58074739452358,-0.142189602155955,0
1085,0.48970859076296,0.680420016042761,0,0.234320017142742
1086,0.461179666674369,0.667168977595905,0,0.0652348134873906
1087,0.488861548006096,0.680303129835115,0,0.204141341017527
1088,0.340402363926182,0.60463806765909,0.00103330981573636,0
1089,0.483489685665568,0.678927694797983,0,0.169447829931123
1090,0.48942736199724,0.680381208363173,0,0.224287025558677
1091,0.382168899910774,0.629493713084634,0.514111707285303,0
1092,0.317692708764016,0.587103166380895,-0.0613404883017667,0
1093,0.419750435727965,0.643065588812224,0,-0.174031445963038
1094,0.350425216377117,0.610850973020661,0.0411002339502667,0
1095,0.320098597016198,0.588765660021834,-0.123507462302589,0
1096,0.311388397845289,0.580563712036212,-0.148825999535032,0
1097,0.319994128401891,0.58850374874458,-0.134706885312533,0
1098,0.307735104564503,0.577544174903308,-0.156261447688428,0
1099,0.342573046709005,0.606525556755054,-0.0393027900876945,0
1100,0.376609571177489,0.626552485627525,0.252179994889091,0
1101,0.350475899511529,0.610775830997276,0.0562002927253384,0
1102,0.350731197776038,0.59716171407079,0,-0.674866270683152
1103,0.320103016452917,0.58877673990763,-0.123032050588384,0
1104,0.465501798989839,0.669548370573387,0,0.149977858774576
1105,0.328347224263786,0.596212734204958,-0.0540433406308087,0
1106,0.454812340280278,0.663802519564452,0,-0.010859184626931
1107,0.350461652045029,0.610796954068557,0.0519582781738405,0
1108,0.424166673216247,0.645916820266966,0,-0.153078534063029
1109,0.356820934165593,0.614658971450237,0.0707459575011035,0
1110,0.328310886024112,0.596090699780925,-0.0430140802721276,0
1111,0.382458891872962,0.629750148898026,0.49661661860541,0
1112,0.362990943413471,0.618229341799126,0.231297178374638,0
1113,0.342576558604695,0.606498697977311,-0.0355118361886349,0
1114,0.465374462507694,0.669532274058606,0,0.144070234291935
1115,0.465015880702846,0.669265672026062,0,0.0920135626087822
1116,0.350450920253526,0.610812864855004,0.0487616138950061,0
1117,0.350342978873942,0.61097289705828,0.0165384195854708,0
1118,0.356794148494135,0.614678128876789,0.0650757558246502,0
1119,0.488487663790163,0.680251536326116,0,0.190855573723819
1120,0.440413528732431,0.655488750406261,0,-0.0586293354675379
1121,0.465262984098036,0.669518182151569,0,0.138899261685403
1122,0.434761220850413,0.652598059236011,0,-0.0280891680143592
1123,0.424272097898378,0.645850318542092,0,-0.136447849386361
1124,0.340401797875013,0.604652152887319,-0.000742712950570576,0
1125,0.416056914193865,0.641161712061481,0,-0.217475620614604
1126,0.482560337189181,0.678782655263449,0,0.13443670650016
1127,0.337295287423136,0.602281689161544,-0.0494668952306513,0
1128,0.350476426850833,0.610775049172262,0.0563572615151065,0
1129,0.424294792922713,0.645849472947574,0,-0.134640071795258
1130,0.36171656672284,0.617481286041118,0.184908286512592,0
1131,0.361206156713578,0.617009544782673,0.205003653633285,0
1132,0.46537478350556,0.66953231463572,0,0.144085125121923
1133,0.350408133730553,0.610876299485619,0.0360045325197337,0
1134,0.464832782564162,0.669241873417187,0,0.0836105818773303
1135,0.461238018386563,0.667166852437565,0,0.0378373984324843
1136,0.488368387959515,0.680235077063115,0,0.186621140421012
1137,0.424544232897483,0.645840179056893,0,-0.114790130746962
1138,0.483496918151625,0.678928823541869,0,0.169720567032517
1139,0.428429913611073,0.648440815206089,0,-0.104803309182354
1140,0.340402886008777,0.604625076514646,0.00267064580472738,0
1141,0.464051047641055,0.668971602658551,0,0.106498080100941
1142,0.323696621787927,0.592387157166302,-0.0675763569583715,0
1143,0.320011709449787,0.588547825855591,-0.132827223403612,0
1144,0.311403772141852,0.580596097886499,-0.147657683844517,0
1145,0.464742602729925,0.669230152082285,0,0.0794717107777179
1146,0.326584311634503,0.594542278899417,-0.0700898837505416,0
1147,0.342575956342635,0.606503304043164,-0.0361617064168207,0
1148,0.35049200244046,0.610751957046379,0.0609922419059623,0
1149,0.34257262659907,0.606528769731852,-0.0397565169531598,0
1150,0.356895331138323,0.61457606143185,0.091973906160976,0
1151,0.433125299285161,0.651542714548611,0,-0.162722024133564
1152,0.483177264603572,0.678878936547916,0,0.15767084642667
1153,0.344797420913853,0.593430251973977,0,-0.600596571247805
1154,0.424292174170987,0.645849570519714,0,-0.134848653699651
1155,0.464858723721693,0.669245245179818,0,0.0848011390279479
1156,0.459919524057251,0.666779049953235,0,0.00453560943308847
1157,0.460236322135493,0.66682440094753,0,0.0412827415518594
1158,0.317624817176892,0.586947794699466,-0.0676938649707798,0
1159,0.43495356824518,0.652598057329694,0,-0.0149508146833159
1160,0.32832030413057,0.596122328533648,-0.068576178344677,0
1161,0.380879038842204,0.629609987139478,0.285138736836463,0
1162,0.429367174391484,0.648849562753732,0,-0.0866467326773633
1163,0.350360420416524,0.610947038499693,0.0217542566368639,0
1164,0.31762344731758,0.586944659740427,-0.0678217417123528,0
1165,0.439174316871571,0.654630335133376,0,-0.0483174417141785
1166,0.350377786319334,0.610921292083451,0.0269438846805048,0
1167,0.320191312046833,0.588998104112869,-0.113505044465092,0
1168,0.434831649191927,0.65259805853801,0,-0.0232775386660703
1169,0.489660126441008,0.68041332829205,0,0.232590018067299
1170,0.488958545858661,0.680316514886866,0,0.207591373565896
1171,0.419733684346322,0.643066761020712,0,-0.175472725598762
1172,0.317949013138279,0.58702509251292,-0.0869316727418307,0
1173,0.440473524632994,0.655491754574691,0,-0.054894737615219
1174,0.464693339989015,0.6692237490423,0,0.0772106762901071
1175,0.357016273772667,0.614489355323569,0.117542585364606,0
1176,0.440339680878179,0.655485052630409,0,-0.0632275457342749
1177,0.352276893231917,0.611837160489691,0.0676491941126792,0
1178,0.482582469035615,0.678786109288271,0,0.135269807800231
1179,0.307637233882897,0.577360066718662,-0.162245029337748,0
1180,0.460328968860531,0.666836092751867,0,0.0457450032449266
1181,0.487957606119989,0.680178391930041,0,0.172051228142946
1182,0.490165752670037,0.680483101313446,0,0.250660928044548
1183,0.356979886053476,0.614515442381598,0.109852004364232,0
1184,0.464839844214869,0.669242791271756,0,0.083934674265335
1185,0.317547889223707,0.586771743056815,-0.0748561542854188,0
1186,0.380972177737368,0.629596026889471,0.303517226632679,0
1187,0.483196197042622,0.678881891254592,0,0.158384287576842
1188,0.356922808271336,0.614556362544991,0.0977848212540616,0
1189,0.317806434848627,0.586693989508134,-0.100383724838498,0
1190,0.48281244980003,0.678822001425472,0,0.143928536859246
1191,0.463850839242416,0.668769820356835,0,0.123456324431399
1192,0.428518792182985,0.64843901089123,0,-0.098162783928216
1193,0.328363254208755,0.596266567442866,-0.0589240306252964,0
1194,0.488721571081674,0.680283813960301,0,0.199165050667509
1195,0.460083632934226,0.666792693372411,0,0.0136125369912355
1196,0.46548144081006,0.669545797110259,0,0.149033283390972
1197,0.322102547259151,0.589851941320603,-0.166998305694461,0
1198,0.464086633608311,0.668799243432572,0,0.134535689292158
1199,0.32367052627667,0.592319869591908,-0.0706403403521964,0
1200,0.309586176382131,0.578968433450892,-0.171460744895594,0
1201,0.460073972190881,0.666791475429706,0,0.0131482799236801
1202,0.357082737715747,0.614441706040282,0.131585672194497,0
1203,0.464100250063621,0.668977854259414,0,0.10879347988058
1204,0.433235779949898,0.651545470588341,0,-0.15514207762485
1205,0.454809132179558,0.663802138149594,0,-0.011023473422967
1206,0.340811199706226,0.605049541843843,-0.0117360819975411,0
1207,0.322158789643883,0.59000235695505,-0.160323167179156,0
1208,0.309156140606659,0.577819892551254,-0.225814010393313,0
1209,0.322157495452244,0.589998895745904,-0.16047702037896,0
1210,0.376556813985898,0.626556899882538,0.243340403458363,0
1211,0.461246188346529,0.667177407779549,0,0.0684182896593497
1212,0.320036409926707,0.588609751951785,-0.130182953812746,0
1213,0.483121233069087,0.67887019194039,0,0.155559545736531
1214,0.460915858981994,0.667135545674828,0,0.0526073020325959
1215,0.440726884756875,0.655929594364254,0,-0.00994253394534272
1216,0.350406511108075,0.610878705160358,0.035520340248563,0
1217,0.350378703103164,0.610919932874065,0.027217758337534,0
1218,0.381108051312715,0.629590189268771,0.326983450831645,0
1219,0.461250351713706,0.66717793539632,0,0.0686175247728661
1220,0.342573162665891,0.606524669923411,-0.0391775632649213,0
1221,0.35701078861213,0.614493287741,0.116383400953907,0
1222,0.428427195821441,0.64844087037966,0,-0.105006423175906
1223,0.461113471145515,0.667160588743873,0,0.0620666952984472
1224,0.356813546350813,0.614664255302063,0.0691821946684878,0
1225,0.350497381406291,0.61074398227566,0.0625923443230367,0
1226,0.361132489484718,0.617051628074179,0.190386185831363,0
1227,0.311477023241723,0.580750400826083,-0.142080779468689,0
1228,0.320038975198138,0.58861618329503,-0.1299081004661,0
1229,0.328256153457175,0.596001558484355,-0.0354168657359409,0
1230,0.311372806614052,0.580530869214522,-0.150010036500067,0
1231,0.463682031061119,0.668748756003221,0,0.115525795695422
1232,0.33729542421324,0.602275493736335,-0.0486865527073461,0
1233,0.38104424970527,0.629592930416807,0.315957977613218,0
1234,0.307620517456843,0.57732862082696,-0.163265092122885,0
1235,0.317543429698098,0.586761537315254,-0.0752701840981772,0
1236,0.340401771078413,0.604652819675505,-0.000826809598763303,0
1237,0.35035400528612,0.610956549471823,0.0198362565819468,0
1238,0.309406908933141,0.578611696053508,-0.183847167930091,0
1239,0.328339144167052,0.596185598879749,-0.0652600435706593,0
1240,0.381733340076305,0.62992065849144,0.34172182190604,0
1241,0.376514156838115,0.626560469055247,0.236198100232199,0
1242,0.356910660909721,0.61456507122293,0.0952160264857638,0
1243,0.320131123569356,0.58884720672501,-0.120005306308147,0
1244,0.317598049199323,0.586886535479295,-0.0701904287742551,0
1245,0.356909200808519,0.614566117997655,0.0949072437910735,0
1246,0.317824295826536,0.586735467235695,-0.0987053157716091,0
1247,0.488700869043633,0.680280957218185,0,0.198429314271177
1248,0.46379046718513,0.668762286963883,0,0.120619968212585
1249,0.361668324038649,0.61750742067401,0.175408576671339,0
1250,0.489778600920629,0.680429676973995,0,0.236819885954727
1251,0.337295429604719,0.602275249548355,-0.0486557996295321,0
1252,0.416190348387367,0.641147545952014,0,-0.205214691073669
1253,0.340408434499399,0.604487011687594,0.0200290510209821,0
1254,0.424177449841379,0.645916428837777,0,-0.152220116888232
1255,0.309516616587051,0.578830011331321,-0.176275382593838,0
1256,0.483022755958721,0.678854823029145,0,0.151849451137117
1257,0.465526998733744,0.669551556055218,0,0.151147117361412
1258,0.311494563353321,0.580787348950889,-0.140742774064791,0
1259,0.461092845178025,0.667148216935528,0,0.0309261193534586
1260,0.309480334401068,0.578468983399632,-0.203415319870337,0
1261,0.440316448728371,0.655483889329411,0,-0.0646744365608094
1262,0.397761401318074,0.630906536670532,0,-0.327332008928317
1263,0.465502211705611,0.669548422744497,0,0.149997008225766
1264,0.429383163281121,0.648849334635049,0,-0.0854675702270798
1265,0.454876822023234,0.663810185874516,0,-0.00755743357055172
1266,0.487988983960328,0.680182721861124,0,0.173163472086324
1267,0.317487323617188,0.586633137074538,-0.0804684491358958,0
1268,0.371163968754628,0.613716761079104,0,-0.413446330565965
1269,0.433111556688674,0.651542371727159,0,-0.163665324918373
1270,0.381004236715133,0.629594649519723,0.309049298639814,0
1271,0.428447033349583,0.648440467660017,0,-0.103523942061693
1272,0.4640477899521,0.668794396413288,0,0.132710346099882
1273,0.31757984812274,0.586844881837181,-0.0718853131509055,0
1274,0.343531450585759,0.592938607529706,0,-0.547703857686714
1275,0.356917245846451,0.614560350354724,0.0966085682057072,0
1276,0.433096152469012,0.651541987455019,0,-0.164722797214156
1277,0.361141112293338,0.617046702190929,0.192097018697768,0
1278,0.309507230602411,0.578811333474571,-0.176924209249227,0
1279,0.460111562080906,0.666796214436913,0,0.0149546340900361
1280,0.460451016840468,0.66685149492718,0,0.0516222383209288
1281,0.454775954393018,0.663798193603632,0,-0.0127226398076866
1282,0.382072500653868,0.629766807490368,0.43117011500125,0
1283,0.328331576875907,0.596160185705508,-0.0665928956940703,0
1284,0.36292203439458,0.618265822717339,0.217773896829992,0
1285,0.464720491676448,0.669227278146387,0,0.0784568777132898
1286,0.464965525113865,0.669259126940593,0,0.0897026217608263
1287,0.439411889162755,0.654640516077678,0,-0.0332431267728
1288,0.483274965073454,0.678894184252126,0,0.161352856626365
1289,0.319864585342991,0.588178973803887,-0.14849609619726,0
1290,0.483261674257615,0.678892110010018,0,0.160851923431102
1291,0.391982282457762,0.627048180644755,0,-0.303431853932232
1292,0.487906264629855,0.680171307149458,0,0.170231569039088
1293,0.340401026619256,0.604687545965415,-0.00522706015981874,0
1294,0.350482434243513,0.610766142705712,0.0581452321648226,0
1295,0.440737703397211,0.655930043957176,0,-0.00926696832802723
1296,0.44036215990896,0.655486178220557,0,-0.0618277047798004
1297,0.362975744473351,0.618237388224694,0.228313986168967,0
1298,0.356821521759332,0.6146585511963,0.070870327443709,0
1299,0.39073895846945,0.626168424409719,0,-0.29429064772827
1300,0.465261527270782,0.669517997995065,0,0.138831691482801
1301,0.45496790090837,0.663821014350015,0,-0.00289505618677358
1302,0.39773248360546,0.630918423759338,0,-0.331338016363611
1303,0.390732965765113,0.626172127746149,0,-0.29532835520819
1304,0.425051418293667,0.646748495858629,0,-0.166952322558559
1305,0.487897996764881,0.680170166239658,0,0.169938563766486
1306,0.424256352945405,0.645913562914753,0,-0.145937261962687
1307,0.311372713575174,0.580530673228765,-0.15001709980685,0
1308,0.436494609524607,0.652955429093449,0,-0.071046253199403
1309,0.328321970664443,0.596127925241226,-0.068283141765123,0
1310,0.361135296358892,0.61705002461351,0.190943087690619,0
1311,0.342576207393454,0.606501384020833,-0.035890797857315,0
1312,0.31148737798697,0.580772213025941,-0.141291015853358,0
1313,0.488037908658038,0.680189473140595,0,0.174897914295584
1314,0.357033718729693,0.614476848697258,0.12122899920376,0
1315,0.464940563774229,0.669255882532085,0,0.0885570746726271
1316,0.48331868141611,0.678901006879108,0,0.16300063792283
1317,0.424564143875379,0.645839437193236,0,-0.113207120091546
1318,0.434738552180342,0.652598059460676,0,-0.0296381374983218
1319,0.416358417186476,0.641129702841911,0,-0.18979338816554
1320,0.431660311213911,0.650143207215516,0,-0.0782305882606996
1321,0.487774707582854,0.68015315316114,0,0.165570169659933
1322,0.465100827823458,0.66927671322677,0,0.0959119493705266
1323,0.428612658820201,0.648437105314163,0,-0.0911533016540048
1324,0.319946129408492,0.588383411380563,-0.139828461166398,0
1325,0.465281151256239,0.669300151186756,0,0.104187313113847
1326,0.465289914069659,0.669301290153928,0,0.104589458097905
1327,0.460014455382286,0.666783972066842,0,0.0102878703487611
1328,0.461083222068955,0.66715675532745,0,0.060618886112637
1329,0.396402790271624,0.629528615356356,0,-0.272925521881159
1330,0.439197849302018,0.654631343594264,0,-0.0468236377062542
1331,0.483027739542005,0.67885560079617,0,0.152037188833555
1332,0.424560240980019,0.645839582611318,0,-0.113517401022521
1333,0.363036287454917,0.618205336345354,0.24019868520963,0
1334,0.362928325142396,0.618262492351295,0.219008247401235,0
1335,0.461166236300864,0.667157637960475,0,0.0344203236928417
1336,0.465546325520185,0.669553999140643,0,0.152043907401102
1337,0.350397436157905,0.610892159539725,0.0328118188843004,0
1338,0.461012123395817,0.667147745107894,0,0.0572156643949975
1339,0.317964345390926,0.5870606978981,-0.0854775956894205,0
1340,0.48979539932918,0.680431995041476,0,0.237419846046044
1341,0.34041005127305,0.6044467810033,0.0250728149491732,0
1342,0.454734546701102,0.663793270594565,0,-0.0148435810719257
1343,0.482905250177609,0.678836484392745,0,0.147423375002474
1344,0.358469440602485,0.615183905459494,0.151824766810211,0
1345,0.32830725447901,0.596078503991615,-0.0708687872142123,0
1346,0.376667893518833,0.626547605730019,0.261960110793014,0
1347,0.341160822884853,0.605328794583633,-0.0197898007067726,0
1348,0.465357167418261,0.669530087798565,0,0.143267939748029
1349,0.34116020508662,0.605337516483029,-0.0209345813682534,0
1350,0.487907166548684,0.680171431608195,0,0.170263532629204
1351,0.464101576942438,0.668978022851047,0,0.108855382154156
1352,0.320067800839264,0.588688451511998,-0.126816569096879,0
1353,0.419715603403665,0.643068026267656,0,-0.177028629231164
1354,0.352277807411661,0.611836072163337,0.0678904621178564,0
1355,0.415855552283903,0.641105426678537,0,-0.22729073867371
1356,0.350468620825934,0.610786622262844,0.0540334131452743,0
1357,0.459924624073903,0.666779693284818,0,0.00478075236502359
1358,0.460215835264362,0.666809360295217,0,0.019964480247033
1359,0.340406496738789,0.604535229590744,0.0139755141628088,0
1360,0.328344913024479,0.596204972388201,-0.0642431449976939,0
1361,0.433261693336524,0.65154611702112,0,-0.15336508441607
1362,0.487902411851001,0.68017077549187,0,0.170095029306545
1363,0.424306887101368,0.645849022330248,0,-0.133676830049184
1364,0.465257199081379,0.6692970379468,0,0.103088097678734
1365,0.350473278058773,0.610779717522185,0.0554199438416376,0
1366,0.415918573959849,0.64109869940503,0,-0.22148173365556
1367,0.424336792711438,0.645847908076324,0,-0.131295359662323
1368,0.357012985202302,0.614491712963121,0.116847613066604,0
1369,0.460198491358946,0.666807173726097,0,0.0191312776162609
1370,0.362972598380136,0.618239053788521,0.227696513667699,0
1371,0.323669426433015,0.592317033632458,-0.0707693284830013,0
1372,0.357095299390788,0.614432700333054,0.134239281059427,0
1373,0.465316711921336,0.669524973847769,0,0.141391346627128
1374,0.307886548920926,0.577829062523157,-0.14696287077182,0
1375,0.459962095046895,0.666784419987099,0,0.00658176159674328
1376,0.465567534244748,0.669556680120537,0,0.153028057075285
1377,0.352261771169016,0.611855163228963,0.0636574381870403,0
1378,0.482970736270258,0.678846704533669,0,0.149889912280781
1379,0.483261392561092,0.678892066046818,0,0.16084130639833
1380,0.328312788955026,0.596097090378821,-0.0698969007073244,0
1381,0.464127604109561,0.668804355845486,0,0.13646106484636
1382,0.342580680118906,0.606467176871915,-0.0310672560111223,0
1383,0.46525097026705,0.669296228342087,0,0.102802245020895
1384,0.342545376044722,0.6065922499072,-0.0554552267038996,0
1385,0.350399188427112,0.610889561652771,0.0333348759299774,0
1386,0.489816941489079,0.680434967714762,0,0.238189307986929
1387,0.319923176871473,0.588325867511273,-0.142272351572743,0
1388,0.482978098481692,0.678847853523253,0,0.150167229021653
1389,0.317860726135081,0.586820067665773,-0.0952760271516424,0
1390,0.464965636450457,0.669259141411827,0,0.089707731297893
1391,0.35043128015137,0.610841982963673,0.0429082662176583,0
1392,0.465520715706727,0.66955076182221,0,0.150855582559247
1393,0.465282890998217,0.669300377313789,0,0.104267153688274
1394,0.465320004701551,0.669525390085791,0,0.14154408341917
1395,0.391991689967544,0.627042722679228,0,-0.301864504574094
1396,0.440308406483657,0.655483486630936,0,-0.0651753409488246
1397,0.362902272727267,0.618276284682704,0.213896567626774,0
1398,0.431661303345577,0.650143211039483,0,-0.0781600767493735
1399,0.309589205617856,0.578974461548434,-0.171250823694719,0
1400,0.483211379658776,0.678884260742073,0,0.15895644288963
1401,0.488232140056013,0.680216275768126,0,0.181786375021421
1402,0.34257575191286,0.606504867510406,-0.0363823194286119,0
1403,0.489371934737649,0.680373559773864,0,0.222311255047623
1404,0.356981368262077,0.614514379757651,0.110165305058408,0
1405,0.340409320123675,0.604464974421808,0.0227926700200425,0
1406,0.381759839971431,0.629919764948765,0.34631822412344,0
1407,0.341161894478437,0.605313666130799,-0.0178049472215127,0
1408,0.465284338717798,0.669520881573972,0,0.139889741709817
1409,0.46036248254127,0.666827848311589,0,0.0270080235265412
1410,0.3283457719235,0.596207856822015,-0.0640916833865775,0
1411,0.3907629312329,0.626140737896824,0,-0.2879401179004
1412,0.490065849597462,0.680469315360858,0,0.247086478009665
1413,0.323698819899729,0.592392825022737,-0.0673179557456479,0
1414,0.460091474933709,0.666793682023669,0,0.0139893836302386
1415,0.320015343241223,0.588556936065031,-0.132438466926851,0
1416,0.356812860398405,0.614664745903274,0.0690369949482807,0
1417,0.328295426382163,0.596038781787153,-0.0729437620238762,0
1418,0.317518713439185,0.58670497350715,-0.0775625975373101,0
1419,0.464014145717022,0.668790198192211,0,0.131129396517934
1420,0.328247311816556,0.595971963920644,-0.0327632620977695,0
1421,0.307758718500224,0.577588595957362,-0.154814787773038,0
1422,0.48903734138573,0.680327388140033,0,0.210395027876045
1423,0.328336900627389,0.596178064418172,-0.0509050723766681,0
1424,0.309533373000107,0.578863356142199,-0.175116571460424,0
1425,0.342575071726032,0.60651006954044,-0.0371164368462281,0
1426,0.440539419479427,0.655495054120417,0,-0.0507940552822407
1427,0.320043353724328,0.588627160614817,-0.129438866211159,0
1428,0.340407375777476,0.604513356196244,0.0167227639573228,0
1429,0.342581260441304,0.606462738599343,-0.0304418262042256,0
1430,0.309227218322152,0.577962202168052,-0.220918190081495,0
1431,0.317923463678245,0.58696576017692,-0.0893514301508365,0
1432,0.431666045287965,0.650143229316324,0,-0.0778230685265952
1433,0.328272226534508,0.596055357969273,-0.0402478103939636,0
